relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
1.000241280,19392,2880,0,11536,7856,16508,2050,1393,1390,907,483,8680,7828,1356,694,2.630802425,1.617881721,322.835552501,1516.699962729,nan,1,nan,nan,nan,0.000000000,9.089732001,6.243546000,0.175745001,0.238295999,6.896371000,0,0.200000000
1.100608587,20448,3117,0,12244,8204,17327,2091,1362,1362,904,458,9145,8182,1392,699,2.553374321,1.633236516,340.401899436,1415.687726812,6.682395935,30,0.000000000,nan,nan,0.000000000,23.218052000,14.313291998,0.530275001,0.357983001,16.268850999,0,0.200000000
1.202547789,20160,2915,0,12041,8119,17241,2083,1327,1321,898,423,9148,8093,1379,704,2.545349497,1.605626710,327.362645287,1436.096068923,7.502794266,16,0.000000000,nan,nan,0.000000000,23.626407999,14.747186000,0.238976003,0.343775000,15.830808999,0,0.200000000
1.300354958,19680,2522,0,11577,8103,17154,2076,1333,1333,905,428,9080,8074,1396,680,2.558586245,1.632173655,335.260686933,1439.518254202,5.955696106,18,0.000000000,nan,nan,0.000000000,21.712268001,12.850702002,0.227277000,0.144977001,13.707517001,0,0.200000000
1.400197029,20064,2904,0,12010,8054,17156,2042,1280,1280,845,435,9130,8026,1343,699,2.539026840,1.610846142,310.379917085,1429.385292115,7.755041122,33,0.000000000,nan,nan,0.000000000,13.326958999,5.425006999,0.142516999,0.137272998,5.936694999,0,0.200000000
1.501385450,19872,2896,0,11741,8131,16972,2056,1294,1295,851,444,8867,8105,1348,708,2.597844118,1.621952850,326.796649133,1471.386442201,6.043195724,10,0.000000000,nan,nan,0.000000000,12.980141000,5.073914001,0.107349000,0.166115000,5.547942001,0,0.200000000
1.601197720,20064,3193,0,12193,7871,16867,2063,1259,1259,823,436,9023,7844,1353,710,2.562979927,1.662740219,299.856478022,1374.081117411,8.256912231,17,0.000000000,nan,nan,0.000000000,8.531445999,5.604639000,0.133114003,0.147905001,6.099640001,0,0.200000000
1.701240540,19968,3053,0,11984,7984,16911,2089,1253,1252,835,417,8952,7959,1374,715,2.550589842,1.616431299,302.691553725,1402.628800279,6.120920181,35,0.000000000,nan,nan,0.000000000,15.950555000,7.762912999,0.150311002,0.131417000,8.268511001,0,0.200000000
1.801138878,19680,3129,0,11923,7757,16547,2145,1288,1281,866,415,8817,7730,1418,727,2.576837949,1.614341204,306.511317870,1410.205796939,6.100654602,5,0.000000000,nan,nan,0.000000000,12.529352000,9.355329001,0.297338998,0.411336001,10.394285000,0,0.200000000
1.900863647,20352,3206,0,12424,7928,17142,2104,1265,1261,853,408,9242,7900,1413,691,2.537018337,1.613774320,306.218557282,1379.512543670,7.349491119,27,0.000000000,nan,nan,0.000000000,7.526884001,5.364332001,0.101480000,0.126709001,5.782983999,0,0.200000000
2.000528336,19872,3167,0,12017,7855,16701,2112,1259,1260,857,403,8868,7833,1414,698,2.551834049,1.614165147,307.878581436,1337.137193045,8.721351624,9,0.000000000,nan,nan,0.000000000,13.628016000,6.085310000,0.182772001,0.258665001,6.801967002,0,0.200000000
2.099837542,20256,3225,0,12332,7924,17027,2104,1238,1233,840,393,9132,7895,1425,679,2.534819016,1.553596186,304.615336030,1314.616472815,8.361101151,33,0.000000000,nan,nan,0.000000000,15.379500001,12.334463001,0.260757000,0.172251001,13.271539001,0,0.200000000
2.201304674,19872,3154,0,11999,7873,16714,2098,1232,1224,840,384,8866,7848,1409,689,2.564677477,1.595707803,306.066244842,1252.791728378,6.008148193,7,0.000000000,nan,nan,0.000000000,13.251286000,7.345896003,0.133574002,0.151328000,7.873144001,0,0.200000000
2.301306963,20160,3271,0,12262,7898,16885,2030,1162,1165,796,369,9018,7867,1382,648,2.520289488,1.585935057,291.752645232,1193.768961797,8.316993713,36,0.000000000,nan,nan,0.000000000,7.569140000,5.369687002,0.128913000,0.120435001,5.832248000,0,0.200000000
2.401642323,19584,3016,0,11866,7718,16564,2039,1167,1164,790,374,8874,7690,1365,674,2.581554638,1.570008753,285.110127731,1159.340263035,6.863117218,10,0.000000000,nan,nan,0.000000000,7.770737000,5.628085999,0.145452001,0.145115000,6.150484000,0,0.200000000
2.500371933,19968,3170,0,12227,7741,16794,2021,1165,1164,771,393,9081,7713,1350,671,2.494008179,1.596652423,280.382781978,1322.933912030,7.236719131,33,0.000000000,nan,nan,0.000000000,23.502092001,14.860472002,0.265628001,0.127571000,15.753569001,0,0.200000000
2.600475073,20160,3325,0,12131,8029,16831,2111,1194,1195,807,388,8829,8002,1377,734,2.572629348,1.557363994,292.616895319,1330.745386645,6.936311722,16,0.000000000,nan,nan,0.000000000,16.583547000,10.074422999,0.176893998,0.137260000,10.703877999,0,0.200000000
2.700752735,20256,3419,0,12652,7604,16833,2074,1188,1187,806,381,9260,7573,1384,690,2.482350131,1.609928252,299.243658975,1270.351181926,7.515430450,18,0.000000000,nan,nan,0.000000000,21.555707001,13.030278997,0.252241001,0.158384000,13.877214999,0,0.200000000
2.801205635,19968,3375,0,12250,7718,16589,2177,1231,1238,835,403,8907,7682,1453,724,2.566258761,1.579725788,305.712420069,1349.046117933,7.816553116,25,0.000000000,nan,nan,0.000000000,23.225007000,15.081256000,0.242496999,0.118996000,15.936176000,0,0.200000000
2.900082588,19968,3418,0,12432,7536,16546,2099,1204,1206,816,390,9063,7483,1406,693,2.518402801,1.608384548,293.208436725,1154.189815411,8.308887482,20,0.000000000,nan,nan,0.000000000,22.463530000,15.430494997,0.333705999,0.250355000,16.541290001,0,0.200000000
3.000312328,20160,3643,0,12543,7617,16513,2073,1196,1195,802,393,8984,7529,1396,677,2.547553618,1.540213663,274.995386365,1313.357667156,7.414102554,17,0.000000000,nan,nan,0.000000000,21.071392999,12.375986002,0.160770001,0.281417999,13.004220000,0,0.200000000
3.101112843,19680,3597,0,12393,7287,16079,2101,1200,1194,802,392,8910,7169,1421,680,2.489113244,1.615334664,245.045087235,1205.182103603,5.964994431,8,0.000000000,nan,nan,0.000000000,26.819699000,18.462320002,0.404189999,0.397162999,19.835899000,0,0.200000000
3.201591015,19776,3959,0,12563,7213,15813,2089,1236,1242,797,445,8752,7061,1382,707,2.504415928,1.551578208,277.259974392,1375.582331652,6.404876709,19,0.000000000,nan,nan,0.000000000,23.740818999,15.601077001,0.303772000,0.159775000,16.688426000,0,0.200000000
3.299811602,20640,4092,0,13001,7639,16544,2096,1201,1196,788,408,9125,7419,1411,685,2.527517988,1.594071477,254.421358803,1272.474358803,7.186889648,25,0.000000000,nan,nan,0.000000000,15.840164000,8.783885000,0.168275999,0.113601000,9.394585000,0,0.200000000
3.401723862,19392,4264,0,12762,6630,15124,2033,1204,1200,800,400,8871,6253,1398,635,2.519140060,1.517318022,259.801647534,1433.209346455,6.665945053,21,0.000000000,nan,nan,0.000000000,29.931079000,22.255776001,0.489669997,0.211179000,23.905758000,0,0.200000000
3.497263193,20160,4625,0,13018,7142,15531,2067,1166,1166,787,379,8881,6650,1406,661,2.500837947,1.610491506,242.794566925,1277.059240658,7.044792175,26,0.000000000,nan,nan,0.000000000,18.856672999,13.005605002,0.226824000,0.126122000,13.808923999,0,0.200000000
3.600383759,20256,4625,0,13214,7042,15627,2020,1170,1175,793,382,9101,6526,1392,628,2.510230783,1.598240739,255.804280931,1326.349751542,6.662368774,19,0.000000000,nan,nan,0.000000000,13.102452001,5.258410001,0.143523999,0.121270001,5.764385000,0,0.200000000
3.701058865,20256,4623,0,13308,6948,15629,2051,1160,1154,779,375,9205,6424,1397,654,2.600743973,1.607844973,254.634953796,1219.528352208,6.444692612,21,0.000000000,nan,nan,0.000000000,18.947892000,11.487264997,0.203136002,0.077887000,12.206078000,0,0.200000000
3.801235914,20064,4603,0,13035,7029,15457,2020,1181,1181,791,390,8967,6490,1377,643,2.490790095,1.618679378,259.713006748,1306.240891362,6.724357605,18,0.000000000,nan,nan,0.000000000,20.035846001,14.946288002,0.284314001,0.135602000,15.992090999,0,0.200000000
3.901294947,19968,4621,0,12936,7032,15343,2046,1154,1146,758,388,8819,6524,1379,667,2.531959063,1.606015572,265.622196476,1220.405497879,6.686449051,17,0.000000000,nan,nan,0.000000000,13.820511000,6.428692999,0.180896001,0.216708000,7.082212000,0,0.200000000
4.001191378,19968,4463,0,12956,7012,15501,1993,1130,1128,758,370,9046,6455,1360,633,2.473384911,1.633869935,248.709567551,1185.099171739,7.783174515,29,0.000000000,nan,nan,0.000000000,23.714906001,15.426722999,0.274523001,0.106682000,16.347572999,0,0.200000000
4.101141930,19584,4476,0,12729,6855,15104,1993,1134,1134,750,384,8794,6310,1348,645,2.536933305,1.581761682,246.041362684,1273.748282433,7.776737213,15,0.000000000,nan,nan,0.000000000,13.296232000,7.898217998,0.154560999,0.083593000,8.480827000,0,0.200000000
4.199815035,20352,4641,0,13124,7228,15707,2030,1174,1179,796,383,9101,6606,1394,636,2.473925587,1.716013404,256.046079692,1264.797250164,7.135868073,19,0.000000000,nan,nan,0.000000000,14.741961000,9.653512001,0.250048999,0.137273000,10.530965001,0,0.200000000
4.301948071,20160,4678,0,13137,7023,15478,2069,1191,1195,804,391,9076,6402,1407,662,2.546548414,1.607586683,258.880800181,1328.170437283,8.482217789,23,0.000000000,nan,nan,0.000000000,17.696357001,12.071472001,0.147892000,0.104993000,12.657102001,0,0.200000000
4.401137829,19968,4631,0,13044,6924,15333,2072,1184,1178,805,373,9097,6236,1432,640,2.503451083,1.714691372,242.714255631,1160.925288330,8.715152740,23,0.000000000,nan,nan,0.000000000,20.933853000,13.316639999,0.221181001,0.103624001,14.142390000,0,0.200000000
4.501404285,19680,4725,0,12723,6957,14951,2029,1170,1180,791,389,8648,6303,1394,635,2.509728248,1.639463636,241.318988736,1338.838017646,5.857706070,6,0.000000000,nan,nan,0.000000000,12.036825001,8.219865998,0.136101000,0.077436001,8.690020000,0,0.200000000
4.600319624,20160,4647,0,13205,6955,15509,2046,1176,1172,796,376,9244,6265,1427,619,2.536240007,1.755695022,241.099450784,1168.437041460,8.554935455,31,0.000000000,nan,nan,0.000000000,12.440166998,5.431803998,0.137744000,0.098086999,5.909792999,0,0.200000000
4.699971437,19776,4741,0,12865,6911,15031,2005,1166,1166,777,389,8753,6278,1384,621,2.514370326,1.651309933,236.200606225,1331.630055877,7.259368896,7,0.000000000,nan,nan,0.000000000,23.294338000,15.972106999,0.278203002,0.119680999,16.938410001,0,0.200000000
4.801420450,20256,4561,0,13133,7123,15691,2020,1155,1153,783,370,9210,6481,1407,613,2.533573158,1.698602973,230.294692029,1129.267656032,8.238315582,32,0.000000000,nan,nan,0.000000000,22.937769001,14.731629002,0.231934000,0.128206000,15.648221999,0,0.200000000
4.900128126,19296,4673,0,12505,6791,14619,1907,1098,1100,694,406,8425,6194,1266,641,2.554307350,1.697524906,220.766011669,1193.876733180,6.771087646,17,0.000000000,nan,nan,0.000000000,12.805971999,6.078527002,0.126969000,0.101985001,6.529894999,0,0.200000000
5.000543118,20736,4837,0,13512,7224,15895,2059,1186,1190,803,387,9358,6537,1414,645,2.527238528,1.665714253,246.293991579,1236.979595268,6.876468658,14,0.000000000,nan,nan,0.000000000,13.114829000,6.197515999,0.132257001,0.087017001,6.669569999,0,0.200000000
5.101248741,19968,4716,0,13043,6925,15248,1987,1147,1150,746,404,8942,6306,1348,639,2.563295033,1.686883220,246.278366295,1298.021543699,9.115219116,21,0.000000000,nan,nan,0.000000000,23.372853999,15.660123998,0.283387002,0.114418999,16.670128000,0,0.200000000
5.199826241,19968,4648,0,12927,7041,15316,2018,1150,1149,759,390,8859,6457,1370,648,2.566883444,1.740187916,243.044565738,1332.657790000,5.823850632,19,0.000000000,nan,nan,0.000000000,22.744816999,14.468769999,0.278482998,0.111276000,15.429960000,0,0.200000000
5.300115585,20064,4571,0,13135,6929,15489,1999,1153,1157,753,404,9138,6351,1362,637,2.525859448,1.690547233,243.691860681,1279.588970377,7.314443588,31,0.000000000,nan,nan,0.000000000,13.056659000,5.374863000,0.121087998,0.107635000,5.849085999,0,0.200000000
5.401145220,20064,4766,0,13163,6901,15294,2085,1210,1206,813,393,8945,6349,1424,661,2.593633770,1.693914056,241.492964978,1366.393837346,7.347583771,21,0.000000000,nan,nan,0.000000000,19.173957000,12.073309001,0.242019998,0.134994001,12.875732002,0,0.200000000
5.501136780,19968,4457,0,13023,6945,15507,2041,1182,1181,797,384,9122,6385,1406,635,2.541239121,1.682888608,245.245947196,1212.646543485,7.504224777,21,0.000000000,nan,nan,0.000000000,22.413282999,16.679176000,0.316104000,0.126282001,17.813798000,0,0.200000000
5.601777792,19872,4655,0,12921,6951,15213,2027,1170,1173,790,383,8766,6447,1393,634,2.591093198,1.611385778,242.851064076,1229.157442668,5.567550659,3,0.000000000,nan,nan,0.000000000,11.968940000,9.496873001,0.234506999,0.182108000,10.337355001,0,0.200000000
5.699802160,19968,4267,0,12989,6979,15697,2030,1169,1182,800,382,9226,6471,1405,625,2.516059074,1.664922267,249.845080977,1174.449381528,7.904291153,37,0.000000000,nan,nan,0.000000000,12.233360001,5.434749997,0.127637999,0.090838999,5.901770000,0,0.200000000
5.799753189,20160,4571,0,12927,7233,15585,2023,1176,1174,791,383,8869,6716,1389,634,2.577515472,1.567471951,239.256932551,1266.601570905,6.181955338,17,0.000000000,nan,nan,0.000000000,10.988742000,6.255509003,0.142490000,0.102395999,6.776747001,0,0.200000000
5.901168108,19968,4365,0,12911,7057,15599,2015,1171,1173,775,398,9107,6492,1377,638,2.534821196,1.677595195,249.386803014,1135.614331812,6.231784821,15,0.000000000,nan,nan,0.000000000,19.698481001,11.500932000,0.190771003,0.079457001,12.237810000,0,0.200000000
6.002288580,20064,4595,0,12869,7195,15465,2040,1165,1163,775,388,8790,6675,1371,669,2.607651295,1.581911807,249.909838785,1254.281279555,8.394241333,18,0.000000000,nan,nan,0.000000000,12.521292001,6.907456001,0.124225999,0.083523000,7.378432001,0,0.200000000
6.101128578,19968,4360,0,12905,7063,15604,2019,1153,1167,768,399,9057,6547,1353,666,2.558211510,1.644156028,266.927858897,1226.683595918,6.258010864,18,0.000000000,nan,nan,0.000000000,20.698413999,15.379346998,0.295665001,0.153890000,16.451964000,0,0.200000000
6.200069189,20064,4103,0,12823,7241,15957,2096,1215,1217,787,430,9174,6783,1382,714,2.516970617,1.562892133,263.599001624,1367.742398185,7.191419601,17,0.000000000,nan,nan,0.000000000,20.412837001,12.870555000,0.205811000,0.083656001,13.623865001,0,0.200000000
6.301239967,19872,3646,0,12402,7470,16222,2114,1233,1236,796,440,9090,7132,1386,728,2.564747704,1.609424717,281.052344747,1378.806909185,7.591247559,21,0.000000000,nan,nan,0.000000000,21.752058001,14.494155999,0.279543998,0.109006000,15.489424000,0,0.200000000
6.400085688,19680,3397,0,12357,7323,16279,2077,1190,1188,750,438,9124,7155,1351,726,2.530157104,1.564885352,258.423561964,1321.570400714,6.349563599,24,0.000000000,nan,nan,0.000000000,10.642114999,7.110144999,0.191091000,0.091709999,7.760455001,0,0.200000000
6.500851870,20160,3588,0,12514,7646,16568,2157,1212,1215,762,453,8964,7604,1364,793,2.572537041,1.615522969,276.014395173,1425.789206946,6.590843201,14,0.000000000,nan,nan,0.000000000,19.702311001,11.452658004,0.207547002,0.097415001,12.203188000,0,0.200000000
6.601183891,20064,3681,0,12766,7298,16379,2104,1172,1181,751,430,9106,7273,1334,770,2.542878149,1.597167782,260.470972047,1325.046687987,7.691144943,35,0.000000000,nan,nan,0.000000000,26.073837002,17.266878000,0.334925000,0.204403999,18.501094000,0,0.200000000
6.701211214,19872,3468,0,12301,7571,16400,2171,1232,1226,795,431,8856,7544,1386,785,2.570391846,1.595618221,267.974299402,1421.840046586,5.868196487,4,0.000000000,nan,nan,0.000000000,21.815324999,17.586168000,0.394589000,0.218583002,18.994750999,0,0.200000000
6.801076651,19968,3518,0,12513,7455,16446,2207,1252,1257,798,459,9011,7435,1401,806,2.561414880,1.623585252,270.980749644,1400.262093224,8.720397949,38,0.000000000,nan,nan,0.000000000,13.703855000,5.835724003,0.137223000,0.102024000,6.353096001,0,0.200000000
6.901058435,20064,3406,0,12405,7659,16654,2204,1261,1258,796,462,9021,7633,1414,790,2.589030132,1.620755734,272.357083215,1453.412906071,7.017612457,17,0.000000000,nan,nan,0.000000000,9.755978001,6.480901000,0.156575999,0.128293001,7.017932001,0,0.200000000
7.001092911,19968,3368,0,12320,7648,16596,2266,1272,1274,795,479,8968,7628,1424,842,2.548143367,1.663266047,277.731343394,1385.291436549,6.190538406,22,0.000000000,nan,nan,0.000000000,25.877906000,18.977788002,0.395989002,0.119935999,20.363844000,0,0.200000000
7.101161480,20064,3399,0,12286,7778,16661,2255,1283,1284,801,483,8910,7751,1424,831,2.564485843,1.619957121,281.405845311,1471.570752895,6.616592407,19,0.000000000,nan,nan,0.000000000,13.610002001,8.175508001,0.167078000,0.105519000,8.777944000,0,0.200000000
7.201099157,19872,3359,0,12223,7649,16509,2258,1277,1285,802,483,8883,7626,1395,863,2.573450822,1.656091207,265.380061399,1332.358792020,5.891323090,3,0.000000000,nan,nan,0.000000000,9.026465001,6.959656001,0.152036000,0.093256000,7.521594000,0,0.200000000
7.300016642,20160,3453,0,12394,7766,16703,2250,1293,1290,803,487,8966,7737,1417,833,2.536932660,1.639365073,268.573215735,1355.944720178,7.272720337,35,0.000000000,nan,nan,0.000000000,13.339329000,6.022512000,0.140740000,0.102012000,6.527717000,0,0.200000000
7.401161671,19584,3141,0,11978,7606,16439,2200,1241,1240,779,461,8859,7580,1359,841,2.578303505,1.651217538,268.367484034,1209.852170384,6.438016891,10,0.000000000,nan,nan,0.000000000,13.707826000,6.597531001,0.130329001,0.084841999,7.077000000,0,0.200000000
7.500751495,20352,3386,0,12426,7926,16962,2223,1293,1287,793,494,9071,7891,1389,834,2.495317780,1.633456724,272.089296813,1457.230456943,6.869316101,27,0.000000000,nan,nan,0.000000000,25.842175000,17.122420000,0.316326001,0.129221000,18.283602001,0,0.200000000
7.601061821,19776,3147,0,11935,7841,16625,2222,1266,1266,780,486,8807,7818,1382,840,2.571423499,1.601344281,272.563460895,1307.759325236,6.353378296,10,0.000000000,nan,nan,0.000000000,19.164129999,13.782517997,0.253718001,0.101086000,14.678326999,0,0.200000000
7.700354099,20256,3279,0,12528,7728,16973,2213,1263,1262,773,489,9273,7700,1397,816,2.481005622,1.630226523,276.001757501,1330.181818984,6.727457047,18,0.000000000,nan,nan,0.000000000,15.162328000,9.133865002,0.168497001,0.092376002,9.724230000,0,0.200000000
7.801275015,19968,3220,0,12096,7872,16744,2245,1258,1266,785,481,8899,7845,1408,837,2.576843352,1.600750735,270.732139389,1427.369984516,8.296728134,38,0.000000000,nan,nan,0.000000000,12.762864000,9.373759000,0.169188001,0.134362001,10.146836001,0,0.200000000
7.902729988,19968,3173,0,12229,7739,16791,2223,1239,1242,779,463,9079,7712,1398,825,2.516032904,1.623245837,252.715633565,1289.151097062,7.000923157,21,0.000000000,nan,nan,0.000000000,13.625034999,6.269864001,0.137201001,0.152724999,6.775079999,0,0.200000000
8.001226664,20064,3229,0,12183,7881,16831,2236,1276,1281,798,483,8974,7857,1401,835,2.549814820,1.567531201,272.592891570,1431.740725824,6.398439407,18,0.000000000,nan,nan,0.000000000,22.566817999,16.331548999,0.304299998,0.162758000,17.434011001,0,0.200000000
8.101499319,19968,3147,0,12075,7893,16817,2237,1282,1277,819,458,8956,7861,1420,817,2.499612670,1.591309531,270.188675388,1271.121011737,8.134841919,21,0.000000000,nan,nan,0.000000000,12.707139000,7.515174000,0.107445998,0.095805000,7.905692000,0,0.200000000
8.202387333,20064,3318,0,12131,7933,16742,2217,1249,1256,770,486,8837,7905,1394,823,2.519470889,1.564230445,255.660264368,1381.349476444,7.356166840,19,0.000000000,nan,nan,0.000000000,14.236420999,10.903449000,0.241420999,0.135172000,11.781536001,0,0.200000000
8.301047564,19872,3195,0,12108,7764,16673,2212,1224,1224,755,469,8939,7734,1389,823,2.498705333,1.596402309,237.247976599,1218.615408092,5.542039871,3,0.000000000,nan,nan,0.000000000,15.295175001,12.167976001,0.271321000,0.170099001,13.142066000,0,0.200000000
8.401072264,20160,3406,0,12283,7877,16750,2219,1249,1247,768,479,8903,7847,1408,811,2.523648323,1.585209090,261.541722321,1387.828037007,8.277177811,35,0.000000000,nan,nan,0.000000000,12.322304001,8.060995002,0.144430000,0.089876001,8.569393000,0,0.200000000
8.501223326,19872,3230,0,12097,7775,16638,2212,1195,1196,742,454,8887,7751,1396,816,2.496370560,1.590076730,250.334240236,1172.303494398,5.880355835,5,0.000000000,nan,nan,0.000000000,12.551155000,8.149264997,0.133889002,0.096723001,8.624357000,0,0.200000000
8.601165295,20160,3365,0,12511,7649,16791,2188,1243,1248,767,481,9170,7621,1392,796,2.521587160,1.554180828,262.818668139,1392.396067285,7.246732712,35,0.000000000,nan,nan,0.000000000,14.210494001,6.488577003,0.208834999,0.230674999,7.262892999,0,0.200000000
8.701175690,19872,3248,0,12079,7793,16620,2188,1168,1168,723,445,8854,7766,1368,820,2.506563762,1.570293398,251.708748260,1276.952511864,5.197763443,5,0.000000000,nan,nan,0.000000000,26.935579001,18.794935999,0.304186000,0.112602000,19.899856001,0,0.200000000
8.801131010,20160,3299,0,12501,7659,16857,2131,1202,1207,739,468,9227,7630,1350,781,2.545950170,1.548380623,263.603317883,1414.592246819,6.127834320,35,0.000000000,nan,nan,0.000000000,23.627132001,14.743276999,0.278569001,0.091455999,15.666791000,0,0.200000000
8.901071787,19872,3249,0,12016,7856,16619,2189,1166,1167,728,439,8788,7831,1371,818,2.519094129,1.549462802,249.842207987,1296.395103660,6.902217865,20,0.000000000,nan,nan,0.000000000,14.592523001,6.808856000,0.141719001,0.077784000,7.298872999,0,0.200000000
9.001203775,19872,3213,0,12248,7624,16655,2141,1169,1168,730,438,9060,7595,1359,782,2.475147933,1.571873092,245.990616469,1350.540201547,6.777286530,19,0.000000000,nan,nan,0.000000000,16.914563999,8.794155998,0.236073000,0.128891001,9.709041000,0,0.200000000
9.100351095,20160,3260,0,12062,8098,16896,2128,1165,1169,724,445,8824,8072,1337,791,2.537524974,1.535475320,252.436782339,1340.500536074,8.277893066,21,0.000000000,nan,nan,0.000000000,17.322035999,12.937902002,0.303999001,0.129778000,13.997262000,0,0.200000000
9.201184988,19488,3170,0,12151,7337,16314,2129,1172,1174,758,416,9007,7307,1379,750,2.460953192,1.594981549,251.568436217,1351.869018046,6.452322006,12,0.000000000,nan,nan,0.000000000,12.937291000,9.934386999,0.246091999,0.135790000,10.809313000,0,0.200000000
9.300225258,20544,3309,0,12196,8348,17231,2197,1223,1219,775,444,8904,8327,1406,791,2.559457476,1.529039853,261.804173162,1414.061993959,9.651184082,21,0.000000000,nan,nan,0.000000000,27.592263999,19.007151999,0.298762003,0.096526001,20.078898000,0,0.200000000
9.401267529,19968,3233,0,12314,7654,16731,2179,1206,1207,786,421,9108,7623,1413,766,2.490950983,1.574558951,259.650377475,1246.519797769,8.039712906,30,0.000000000,nan,nan,0.000000000,20.115779000,14.728579999,0.257455999,0.106182999,15.701934000,0,0.200000000
9.499870777,19968,3281,0,12148,7820,16683,2221,1253,1252,796,456,8886,7797,1427,794,2.523575067,1.528713188,276.334358041,1405.110565347,6.504058838,20,0.000000000,nan,nan,0.000000000,15.844586000,9.217880001,0.167291002,0.089710000,9.799438001,0,0.200000000
9.599944353,20064,3223,0,12349,7715,16837,2191,1191,1181,764,417,9146,7691,1416,775,2.518421864,1.586987687,260.176056514,1156.626929463,9.130954742,18,0.000000000,nan,nan,0.000000000,16.326047000,9.190487997,0.168663002,0.095310999,9.788374000,0,0.200000000
9.700161934,19680,3272,0,11885,7795,16404,2145,1196,1192,750,442,8635,7769,1363,782,2.519832693,1.521903126,261.702654856,1314.288583163,6.174325943,8,0.000000000,nan,nan,0.000000000,23.999380999,16.136421002,0.297458002,0.192859001,17.191223000,0,0.200000000
9.799212933,20352,3151,0,12522,7830,17197,2202,1206,1208,789,419,9394,7803,1434,768,2.539009534,1.570054112,273.809220824,1182.325032261,6.697416306,27,0.000000000,nan,nan,0.000000000,19.879164000,11.040629997,0.346280001,0.329786000,12.261210000,0,0.200000000
9.901044369,19968,3311,0,12119,7849,16653,2123,1190,1190,754,436,8836,7817,1351,772,2.540380389,1.520391007,274.956002547,1298.271818576,6.455421448,27,0.000000000,nan,nan,0.000000000,12.087707000,5.769249001,0.132890998,0.093045001,6.242911000,0,0.200000000
