relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
4.100440979,19872,4454,0,12725,7147,15414,1893,1220,1220,861,359,8391,7023,1314,579,2.393330064,1.531578871,261.122602441,1583.563846740,4.263401031,2,0.000000000,nan,nan,0.000000000,9.918258991,7.394835979,0.214047002,0.093176001,8.180179007,0,0.200000000
4.199227333,20064,4382,0,12676,7388,15678,1899,1231,1235,864,371,8415,7263,1308,591,2.403594461,1.458740878,266.443854458,1529.259267921,7.390260696,27,0.000000000,nan,nan,0.000000000,15.268047006,8.264885997,0.167706006,0.112032008,8.951864002,0,0.200000000
4.300037384,20064,4552,0,12888,7176,15508,1909,1209,1209,862,347,8438,7070,1322,587,2.400268621,1.538766171,262.147967585,1498.418330339,6.627321243,29,0.000000000,nan,nan,0.000000000,30.453479005,21.070324001,0.536518011,0.247864999,23.012589008,0,0.200000000
4.400218010,19872,4374,0,12657,7215,15494,1903,1241,1242,891,351,8385,7109,1327,576,2.395247176,1.462134364,263.535976868,1494.546584291,5.827665329,4,0.000000000,nan,nan,0.000000000,16.996948005,13.156901987,0.362657011,0.113807007,14.377747008,0,0.200000000
4.500782967,20064,4455,0,12927,7137,15605,1932,1236,1236,870,366,8575,7030,1333,599,2.400347854,1.537813988,254.160489703,1534.445778274,7.782220840,36,0.000000000,nan,nan,0.000000000,22.425087998,12.857909998,0.255950989,0.088881003,13.706894999,0,0.200000000
4.600036621,19968,4389,0,12748,7220,15575,1926,1243,1238,885,353,8446,7129,1343,583,2.364126046,1.467083514,247.369308645,1547.083939981,6.111621857,22,0.000000000,nan,nan,0.000000000,19.324512003,11.582099018,0.237868007,0.120433004,12.425874011,0,0.200000000
4.700413227,19968,4361,0,12768,7200,15603,1901,1202,1205,850,355,8509,7094,1300,601,2.397258899,1.544037553,249.893490081,1427.605223893,8.581399918,20,0.000000000,nan,nan,0.000000000,22.435202001,13.796550993,0.277363986,0.087543987,14.856959999,0,0.200000000
4.800897121,19968,4407,0,12782,7186,15557,1896,1213,1215,883,332,8467,7090,1331,565,2.402020874,1.475559582,247.021567136,1432.888105188,7.440805435,20,0.000000000,nan,nan,0.000000000,12.460455997,5.789117000,0.129840002,0.082758997,6.266612996,0,0.200000000
4.899117470,20064,4432,0,12885,7179,15628,1887,1172,1167,815,352,8544,7084,1285,602,2.394287699,1.506515773,243.833507536,1305.778430757,6.571292877,18,0.000000000,nan,nan,0.000000000,23.878077001,15.311069976,0.431491004,0.136982009,16.906115998,0,0.200000000
5.000201941,19776,4444,0,12644,7132,15328,1882,1207,1199,859,340,8317,7011,1315,567,2.344960755,1.495999283,251.872802487,1345.470844371,6.623268127,5,0.000000000,nan,nan,0.000000000,13.966553001,10.730256006,0.276817984,0.142379999,11.858101003,0,0.200000000
5.098943949,20160,4397,0,12774,7386,15759,1891,1195,1191,835,356,8471,7288,1291,600,2.402003784,1.459429153,254.596867740,1472.173739461,6.402492523,33,0.000000000,nan,nan,0.000000000,24.032184010,15.750193008,0.268520002,0.158516996,16.742242995,0,0.200000000
5.199142694,19968,4406,0,12734,7234,15558,1969,1268,1265,920,345,8432,7126,1380,589,2.358576856,1.475982168,258.527020927,1518.777174945,7.182121277,15,0.000000000,nan,nan,0.000000000,26.512566008,17.545037001,0.422447993,0.131748995,18.942648996,0,0.200000000
5.298972368,19968,4321,0,12629,7339,15643,1952,1220,1223,864,359,8391,7252,1346,606,2.370037404,1.461278332,263.373400084,1473.159415436,7.617235184,18,0.000000000,nan,nan,0.000000000,23.140826001,15.119118994,0.291866992,0.113976013,16.105967996,0,0.200000000
5.399150372,19776,4418,0,12650,7126,15354,1990,1271,1269,912,357,8368,6986,1388,602,2.356925504,1.440895196,253.220882044,1542.626790160,8.730173111,14,0.000000000,nan,nan,0.000000000,17.406317987,10.726086010,0.211696024,0.096778007,11.519320004,0,0.200000000
5.499159575,20352,4292,0,12809,7543,16056,1966,1235,1238,886,352,8607,7449,1371,595,2.358306500,1.494748827,259.617839992,1485.337295143,6.315469742,20,0.000000000,nan,nan,0.000000000,23.586915995,14.799291981,0.266327013,0.111234011,15.791951999,0,0.200000000
5.600214481,19968,4365,0,12735,7233,15599,1951,1206,1207,868,339,8446,7153,1359,592,2.361021312,1.427366153,251.813714146,1431.071106012,9.486198425,37,0.000000000,nan,nan,0.000000000,32.140004987,22.838310993,0.646041008,0.232625011,24.944532997,0,0.200000000
5.700217485,19872,4241,0,12594,7278,15627,1978,1223,1225,883,342,8431,7196,1374,604,2.361122579,1.409981286,253.136598460,1480.678827737,nan,1,nan,nan,nan,0.000000000,21.329527008,16.415288017,0.362441002,0.139235999,17.974515999,0,0.200000000
5.799567461,20160,4440,0,12992,7168,15716,1936,1191,1198,871,327,8635,7081,1336,600,2.411490433,1.434591583,244.659613250,1480.619110086,6.772041321,35,0.000000000,nan,nan,0.000000000,26.305323001,17.749555002,0.350808012,0.125231003,18.995440987,0,0.200000000
5.900201797,19968,4330,0,12686,7282,15634,1944,1199,1198,870,328,8429,7205,1355,589,2.363425332,1.418426648,248.221332029,1327.989187726,8.689403534,24,0.000000000,nan,nan,0.000000000,31.545709004,21.502007017,0.518153000,0.250100988,23.230609004,0,0.200000000
6.001974106,20064,4538,0,12864,7200,15522,1910,1179,1180,860,320,8366,7156,1328,582,2.357819879,1.427128055,238.979372902,1372.713365487,6.125450134,18,0.000000000,nan,nan,0.000000000,32.058946003,23.037320003,0.586377006,0.258988002,24.946566002,0,0.200000000
6.100106239,19968,4366,0,12737,7231,15598,1905,1179,1179,862,317,8395,7203,1335,570,2.377448445,1.403466471,245.356959415,1402.006876637,7.150650024,11,0.000000000,nan,nan,0.000000000,15.786970005,8.199092001,0.211726001,0.112608992,8.951967000,0,0.200000000
6.200246096,19968,4392,0,12762,7206,15572,1887,1160,1164,832,332,8385,7187,1302,585,2.369501186,1.417328801,244.432145984,1377.372023171,7.090091705,31,0.000000000,nan,nan,0.000000000,23.596804007,15.553068006,0.290848009,0.112000998,16.568913008,0,0.200000000
6.300137281,20064,4345,0,12795,7269,15715,1921,1188,1186,855,331,8458,7257,1334,587,2.401776381,1.411609758,245.744667582,1429.493052722,5.746364594,5,0.000000000,nan,nan,0.000000000,12.479928002,9.663710021,0.271204015,0.158359995,10.599079003,0,0.200000000
6.400302887,20064,4339,0,12892,7172,15721,1898,1153,1155,821,334,8569,7152,1295,603,2.343021539,1.424659261,249.303044699,1389.061170218,7.172107697,33,0.000000000,nan,nan,0.000000000,11.703789001,4.718812997,0.092505012,0.069469999,5.071854001,0,0.200000000
6.500266552,19872,4345,0,12695,7177,15523,1875,1152,1152,838,314,8367,7156,1299,576,2.365394616,1.441691528,249.546083432,1349.275133426,6.292581558,3,0.000000000,nan,nan,0.000000000,15.670120003,12.508097003,0.356438002,0.279313012,13.775967993,0,0.200000000
6.600698471,19968,4286,0,12714,7254,15678,1909,1172,1175,844,331,8461,7217,1303,606,2.416564936,1.442176512,256.534509416,1423.795656209,7.323265076,39,0.000000000,nan,nan,0.000000000,20.385431999,12.250098967,0.246263997,0.117901000,13.098443000,0,0.200000000
6.699229956,20064,4344,0,12879,7185,15716,1944,1227,1225,891,334,8621,7095,1347,597,2.416918835,1.538798908,253.560815729,1373.182446108,7.924318314,18,0.000000000,nan,nan,0.000000000,19.106777007,13.743140997,0.311383003,0.117093005,14.956761006,0,0.200000000
6.800297022,19584,4139,0,12172,7412,15441,1857,1127,1125,785,340,8057,7384,1238,619,2.378425135,1.409827438,234.555851589,1299.016353034,6.739854813,9,0.000000000,nan,nan,0.000000000,12.795050992,5.602286008,0.118808995,0.097986005,6.068839997,0,0.200000000
6.899695873,19968,3935,0,12417,7551,16029,1931,1207,1211,870,341,8535,7494,1322,609,2.384246606,1.440679154,248.306618391,1385.343468036,8.349180222,33,0.000000000,nan,nan,0.000000000,23.834952997,15.476040004,0.305060021,0.147466999,16.542098005,0,0.200000000
7.001688004,20448,3828,0,12453,7995,16616,2012,1204,1210,863,347,8641,7975,1376,636,2.425646013,1.341534185,254.852167586,1366.959543396,6.029129028,11,0.000000000,nan,nan,0.000000000,28.058680007,19.609322029,0.417735020,0.180949995,21.009128992,0,0.200000000
7.100261211,19872,3768,0,12184,7688,16100,1973,1207,1207,824,383,8416,7684,1311,662,2.401249283,1.460988829,252.469111350,1336.827162794,6.956815720,11,0.000000000,nan,nan,0.000000000,16.696866005,13.068569009,0.323384011,0.121485005,14.237683004,0,0.200000000
7.200184107,20064,3546,0,11955,8109,16514,1989,1225,1222,848,374,8408,8106,1325,664,2.388228660,1.434826944,263.225094443,1467.864312969,6.592512131,36,0.000000000,nan,nan,0.000000000,19.949501002,14.427817994,0.278063002,0.137449999,15.489169004,0,0.200000000
7.300939560,19872,3605,0,12021,7851,16263,1954,1194,1198,816,382,8414,7849,1272,682,2.421522589,1.496337867,266.484005424,1386.438249721,7.363319397,11,0.000000000,nan,nan,0.000000000,19.959013007,13.616329990,0.263084003,0.103273007,14.548685009,0,0.200000000
7.398870468,19872,3453,0,11869,8003,16415,2006,1212,1206,833,373,8414,8001,1346,660,2.455975171,1.448152570,262.595463890,1407.823688207,9.120702744,20,0.000000000,nan,nan,0.000000000,21.568762997,12.929639997,0.224378993,0.091818001,13.743778996,0,0.200000000
7.500633955,20352,3543,0,12234,8118,16805,1967,1214,1214,818,396,8691,8114,1287,680,2.397664290,1.500739476,266.697855495,1439.429473782,6.131887436,24,0.000000000,nan,nan,0.000000000,13.104500002,5.339003008,0.177935974,0.179545998,5.971243998,0,0.200000000
7.600233316,20064,3459,0,12020,8044,16601,2005,1235,1236,839,397,8557,8044,1331,674,2.425130601,1.432749081,269.113386133,1530.007331024,7.745027542,25,0.000000000,nan,nan,0.000000000,24.519240003,16.141592001,0.295299993,0.123423000,17.254448001,0,0.200000000
7.700338364,19968,3530,0,12034,7934,16434,1988,1215,1209,823,386,8500,7934,1314,674,2.411389435,1.462671649,265.136883554,1476.861781413,8.940219879,22,0.000000000,nan,nan,0.000000000,12.060912006,5.308275999,0.134471993,0.088853994,5.803427004,0,0.200000000
7.800208807,19968,3328,0,11838,8130,16636,2053,1247,1252,860,392,8506,8130,1385,668,2.454746112,1.427573814,268.072465517,1510.787081551,7.210731506,20,0.000000000,nan,nan,0.000000000,19.497813002,11.604486004,0.210024984,0.075000993,12.323777002,0,0.200000000
7.900296211,19872,3120,0,11681,8191,16748,2032,1232,1232,831,401,8561,8187,1354,678,2.406144057,1.425223144,270.840960088,1478.337328035,5.180120468,2,0.000000000,nan,nan,0.000000000,7.343774996,5.367462989,0.130665008,0.084176994,5.840926999,0,0.200000000
7.999166727,20064,3173,0,11815,8249,16887,2041,1239,1239,861,378,8638,8249,1369,672,2.415333444,1.434758135,255.137233893,1412.778000604,8.101463318,24,0.000000000,nan,nan,0.000000000,12.729976006,5.453402991,0.131221008,0.087243010,5.941313007,0,0.200000000
8.099344015,19584,2577,0,11208,8376,17003,2055,1216,1218,835,383,8627,8376,1374,681,2.385316051,1.418362301,250.755806331,1444.478993033,6.294488907,19,0.000000000,nan,nan,0.000000000,27.417454010,18.501106984,0.291279008,0.116126001,19.522436007,0,0.200000000
8.201028347,19872,3001,0,11566,8306,16867,2044,1220,1220,836,384,8561,8306,1370,674,2.423185887,1.444944799,251.530647648,1354.929268332,6.435155869,17,0.000000000,nan,nan,0.000000000,22.055520007,13.966541010,0.259130000,0.082047001,14.816762996,0,0.200000000
8.299256802,19872,3185,0,11705,8167,16683,2050,1244,1249,859,390,8516,8167,1374,676,2.429818731,1.448929650,268.313821349,1429.828777595,8.729934692,38,0.000000000,nan,nan,0.000000000,20.978126006,12.513027017,0.227547003,0.095738011,13.369804001,0,0.200000000
8.399287701,19776,3036,0,11411,8365,16736,2045,1237,1230,844,386,8371,8365,1357,688,2.464411996,1.454183943,262.963299245,1391.034426891,4.412651062,2,0.000000000,nan,nan,0.000000000,7.626048013,5.466066010,0.152260007,0.081398990,5.980653994,0,0.200000000
8.498279572,20352,3367,0,12108,8244,16981,2041,1199,1204,835,369,8737,8244,1363,678,2.351946346,1.469193791,253.632377862,1376.874883960,6.895065308,32,0.000000000,nan,nan,0.000000000,15.107592000,9.873531017,0.242414986,0.098646997,10.715851997,0,0.200000000
8.600675821,19968,3011,0,11466,8502,16953,2025,1212,1210,833,377,8455,8498,1330,695,2.435115019,1.447113499,243.989800364,1353.341377680,7.438182831,26,0.000000000,nan,nan,0.000000000,31.247755003,20.924579003,0.454303008,0.175991008,22.496214006,0,0.200000000
8.700170040,20160,3399,0,11790,8370,16757,2072,1185,1180,805,375,8391,8366,1376,696,2.457928389,1.500368273,246.057274667,1393.675326366,6.862401962,16,0.000000000,nan,nan,0.000000000,24.615581002,16.771780007,0.381567006,0.197198999,18.050833998,0,0.200000000
8.801713228,19872,2997,0,11436,8436,16871,1988,1170,1172,791,381,8439,8432,1280,708,2.417014049,1.459456385,254.084084072,1395.031741434,5.862951279,6,0.000000000,nan,nan,0.000000000,11.474426006,8.304225994,0.129794993,0.078911005,8.763894992,0,0.200000000
8.899479628,20160,3364,0,11876,8284,16792,2012,1189,1188,820,368,8511,8281,1312,700,2.398800981,1.520391072,246.116548215,1479.932237479,7.284641266,22,0.000000000,nan,nan,0.000000000,20.758264000,12.003620999,0.292397017,0.107800006,12.981352003,0,0.200000000
9.000198841,19968,2987,0,11504,8464,16977,2031,1193,1199,818,381,8513,8464,1310,721,2.389816217,1.471291580,248.262541909,1461.272896792,8.691787720,36,0.000000000,nan,nan,0.000000000,12.199728997,5.441802001,0.127032996,0.077535995,5.913907997,0,0.200000000
9.100372076,19680,3248,0,11440,8240,16428,2033,1183,1180,813,367,8188,8240,1330,703,2.430807791,1.511141625,244.147160592,1442.145903029,5.372285843,5,0.000000000,nan,nan,0.000000000,18.638790003,13.972304019,0.259911001,0.098842997,14.870882005,0,0.200000000
9.200975418,20352,3003,0,11861,8491,17345,2071,1239,1236,845,391,8857,8488,1349,722,2.413326484,1.464108776,259.889017710,1526.175388040,8.974552155,27,0.000000000,nan,nan,0.000000000,24.668038997,15.797376007,0.267400013,0.101644007,16.738730003,0,0.200000000
9.300497293,19968,3283,0,11782,8186,16681,2018,1196,1196,815,381,8495,8186,1314,704,2.388322649,1.511856700,246.371861955,1428.494263878,6.932735443,28,0.000000000,nan,nan,0.000000000,20.489332994,11.776640997,0.226739008,0.088558008,12.506045998,0,0.200000000
9.403854132,20064,3116,0,11513,8551,16944,2043,1203,1205,814,391,8393,8551,1328,715,2.403730583,1.439195275,259.725559349,1419.170101400,8.079290390,19,0.000000000,nan,nan,0.000000000,23.011107012,14.506496998,0.251382022,0.126999003,15.404951992,0,0.200000000
9.500993252,19296,3183,0,11180,8116,16109,2007,1159,1159,770,389,7997,8112,1274,733,2.353760629,1.532068687,233.324672668,1367.540018797,7.166624069,13,0.000000000,nan,nan,0.000000000,20.024405996,12.434571981,0.240721987,0.158363997,13.296645004,0,0.200000000
9.598453045,20640,3125,0,11956,8684,17511,2083,1218,1219,843,376,8827,8684,1359,724,2.431258814,1.445416725,252.918524411,1481.670926160,7.163524628,16,0.000000000,nan,nan,0.000000000,24.746769996,17.701302000,0.333418997,0.124327998,18.873966008,0,0.200000000
9.700212955,19968,3219,0,11609,8359,16745,2029,1171,1171,792,379,8390,8355,1297,732,2.364487325,1.486669381,233.368034885,1339.594154498,7.807970047,32,0.000000000,nan,nan,0.000000000,13.117053008,5.426496980,0.130008979,0.074251002,5.900692995,0,0.200000000
9.799984455,20160,3276,0,11777,8383,16880,2043,1185,1183,813,370,8499,8381,1332,711,2.377995201,1.473487686,235.977149554,1343.672703797,7.824420929,16,0.000000000,nan,nan,0.000000000,21.568306009,12.861174007,0.209478982,0.093492999,13.650806010,0,0.200000000
9.900300026,19968,3144,0,11637,8331,16820,2009,1144,1145,763,382,8489,8331,1279,730,2.346203072,1.456206713,243.079564677,1356.736599258,7.489442825,24,0.000000000,nan,nan,0.000000000,22.337311995,14.272577988,0.222329982,0.082444996,15.084675993,0,0.200000000
