relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
3.400276661,19968,4180,0,12443,7525,15784,1975,1165,1165,798,367,8263,7521,1330,645,2.258322823,1.444509585,258.393411764,1419.929899503,6.879329681,20,0.000000000,nan,nan,0.000000000,23.304580000,14.813781001,0.364744999,0.104923001,16.255109000,0,0.200000000
3.499992609,20064,4115,0,12537,7527,15945,1963,1145,1151,787,364,8441,7504,1327,636,2.272551181,1.496065983,252.657029466,1443.078609981,6.453037262,18,0.000000000,nan,nan,0.000000000,12.375962000,6.919150999,0.150659998,0.132724999,7.531132000,0,0.200000000
3.601163864,19968,4210,0,12565,7403,15754,1949,1158,1160,800,360,8351,7403,1333,616,2.248738313,1.426542681,242.304810296,1441.718434743,6.122350693,22,0.000000000,nan,nan,0.000000000,12.401049000,5.188428002,0.126239000,0.090715001,5.659582001,0,0.200000000
3.700043201,19968,4079,0,12557,7411,15885,1947,1113,1111,748,363,8474,7411,1306,641,2.258416380,1.467395319,257.033319332,1344.513027085,7.032155991,19,0.000000000,nan,nan,0.000000000,10.862101000,8.577786999,0.210494001,0.096842999,9.243355000,0,0.200000000
3.800001144,19776,4116,0,12289,7487,15656,1972,1153,1157,795,362,8169,7487,1344,628,2.238877589,1.396282899,260.100675881,1446.826306123,5.479097366,4,0.000000000,nan,nan,0.000000000,10.481688001,7.652168999,0.201693001,0.088656001,8.458550999,0,0.200000000
3.899562120,20256,4033,0,12808,7448,16219,1968,1136,1139,760,379,8771,7448,1324,644,2.299019149,1.446368213,262.285449527,1417.784610399,6.566762924,31,0.000000000,nan,nan,0.000000000,17.113768001,9.189985001,0.318025001,0.086060001,10.539168999,0,0.200000000
4.000188828,19968,4196,0,12468,7500,15768,1937,1155,1146,769,377,8268,7500,1312,625,2.251987378,1.402978949,242.315089289,1468.857552770,7.666587830,27,0.000000000,nan,nan,0.000000000,13.125198000,5.703594001,0.124204000,0.080941001,6.165419001,0,0.200000000
4.100030899,20064,4095,0,12474,7590,15965,1962,1140,1141,753,388,8375,7590,1305,657,2.244297013,1.472458797,255.204909981,1454.811365828,7.520198822,11,0.000000000,nan,nan,0.000000000,19.550540001,11.663685002,0.242999002,0.147477998,12.671320001,0,0.200000000
4.200187683,20064,4175,0,12471,7593,15885,1930,1142,1142,762,380,8294,7591,1304,626,2.261225569,1.492682148,235.918693488,1501.244519306,6.062746048,26,0.000000000,nan,nan,0.000000000,24.102838999,15.208412999,0.255671001,0.097262000,16.098125001,0,0.200000000
4.300506353,19968,3996,0,12315,7653,15968,1894,1108,1107,722,385,8319,7649,1248,646,2.257349103,1.473576957,237.519285663,1484.802630424,6.290197372,22,0.000000000,nan,nan,0.000000000,11.864448999,5.079912999,0.125133000,0.082881001,5.528432001,0,0.200000000
4.400701284,19776,4093,0,12447,7329,15679,1932,1141,1141,745,396,8354,7325,1292,640,2.250732016,1.462727583,233.222078211,1545.469725601,5.967140198,3,0.000000000,nan,nan,0.000000000,13.835708000,11.201527001,0.324904000,0.204267999,12.286490000,0,0.200000000
4.499667406,20256,4006,0,12519,7737,16246,1939,1133,1131,736,395,8513,7733,1287,652,2.272648219,1.487232359,225.909579893,1597.391430881,7.434368134,32,0.000000000,nan,nan,0.000000000,12.694837998,5.256644001,0.119338998,0.084173002,5.741613000,0,0.200000000
4.601423025,19968,4088,0,12489,7479,15876,1979,1161,1169,777,392,8410,7466,1328,651,2.287616562,1.523264064,251.750710515,1524.075334644,7.592916489,25,0.000000000,nan,nan,0.000000000,24.111564000,15.101616000,0.532873000,0.233226001,16.940874999,0,0.200000000
4.700132370,19968,4020,0,12395,7573,15944,1975,1145,1146,749,397,8371,7573,1317,658,2.286266177,1.466919945,233.655249770,1512.900074773,7.273674011,20,0.000000000,nan,nan,0.000000000,13.906964001,6.237316999,0.227362003,0.266927000,7.030637000,0,0.200000000
4.800212622,19872,3998,0,12324,7548,15870,1963,1136,1137,756,381,8322,7548,1320,643,2.296241350,1.537357509,236.650752552,1454.224050658,nan,1,nan,nan,nan,0.000000000,22.184482999,16.591786998,0.293845997,0.123771000,17.660635001,0,0.200000000
4.900150776,20160,3956,0,12404,7756,16200,1980,1156,1149,765,384,8444,7756,1335,645,2.267180116,1.442782292,246.875173454,1410.247030298,7.759809494,35,0.000000000,nan,nan,0.000000000,21.783107000,13.745486998,0.227797002,0.102977001,14.525363998,0,0.200000000
5.000167608,19968,3922,0,12279,7689,16042,1989,1151,1153,766,387,8357,7685,1333,656,2.286320366,1.538184013,226.578412915,1519.208021245,6.896734238,24,0.000000000,nan,nan,0.000000000,19.416551000,14.366576999,0.253864999,0.174150999,15.313683001,0,0.200000000
5.100436449,20064,3895,0,12219,7845,16165,1982,1123,1126,735,391,8323,7842,1315,667,2.289748030,1.547136058,216.449003831,1426.485406874,7.364511490,18,0.000000000,nan,nan,0.000000000,23.038858000,14.694078998,0.233507999,0.108490000,15.544460000,0,0.200000000
5.200207472,19968,3971,0,12345,7623,15993,1960,1125,1128,722,406,8373,7620,1293,667,2.289361083,1.555591535,221.858562121,1497.890071511,7.188320160,22,0.000000000,nan,nan,0.000000000,12.621480999,5.118515999,0.119213000,0.081130001,5.581407000,0,0.200000000
5.300184011,19392,3873,0,12134,7258,15515,1930,1097,1097,696,401,8259,7256,1266,664,2.318997387,1.694245525,211.461544913,1527.063893224,6.523609161,17,0.000000000,nan,nan,0.000000000,12.449571999,5.066456000,0.126276000,0.085546000,5.549408999,0,0.200000000
5.399993658,20544,3945,0,12419,8125,16595,1992,1143,1139,702,437,8470,8125,1272,720,2.278039840,1.421455598,220.817310193,1482.406565432,7.272958755,12,0.000000000,nan,nan,0.000000000,21.154884000,13.450916002,0.263039003,0.089946001,14.323126999,0,0.200000000
5.500495195,19968,3696,0,12066,7902,16268,1984,1157,1161,749,412,8366,7902,1302,682,2.294395240,1.350281828,241.182235156,1552.266702913,8.895635605,31,0.000000000,nan,nan,0.000000000,12.090491999,5.212279000,0.124605001,0.091169000,5.669032002,0,0.200000000
5.600782633,19968,3513,0,11972,7996,16451,2028,1166,1162,723,439,8455,7996,1293,735,2.276465245,1.439683822,249.639579852,1466.331731102,6.507635117,20,0.000000000,nan,nan,0.000000000,12.678792000,5.343317000,0.142479999,0.093045001,5.850517000,0,0.200000000
5.700227976,20064,3675,0,12142,7922,16385,2114,1239,1239,794,445,8463,7922,1385,729,2.342394712,1.397808379,256.470648824,1609.570146368,6.408691406,18,0.000000000,nan,nan,0.000000000,12.966762000,5.514979997,0.131010001,0.071290000,6.011284000,0,0.200000000
5.800190449,19488,3462,0,11493,7995,16022,2012,1150,1152,707,445,8027,7995,1273,739,2.366861374,1.418544975,262.765692583,1372.490761769,6.181478500,11,0.000000000,nan,nan,0.000000000,12.395240999,5.560782000,0.124646003,0.097353000,6.030871000,0,0.200000000
5.897624731,20544,3755,0,12577,7967,16785,2089,1212,1214,752,462,8822,7963,1339,750,2.253127847,1.496781218,267.969210550,1432.592096503,8.135318756,20,0.000000000,nan,nan,0.000000000,13.815591999,10.833425000,0.303896000,0.176774001,11.899452000,0,0.200000000
6.000168562,19872,3350,0,11698,8174,16518,2053,1175,1177,726,451,8347,8171,1309,744,2.324670777,1.470318374,270.059424229,1306.349579398,7.312774658,13,0.000000000,nan,nan,0.000000000,19.549184999,11.375470998,0.243729002,0.243105998,12.278722001,0,0.200000000
6.100559711,19872,3371,0,11789,8083,16497,2116,1240,1244,769,475,8418,8079,1344,772,2.317403391,1.522104480,272.308263494,1482.066723835,8.456945419,20,0.000000000,nan,nan,0.000000000,19.061649000,10.930900000,0.274161999,0.205021001,11.880178001,0,0.200000000
6.200032234,20256,3237,0,11619,8637,17015,2083,1192,1192,724,468,8378,8637,1317,766,2.324477128,1.454046069,269.606619608,1318.446387633,7.184982300,28,0.000000000,nan,nan,0.000000000,15.877649001,8.007841001,0.175613997,0.098914999,8.694011001,0,0.200000000
6.300193310,20064,3238,0,11797,8267,16822,2117,1236,1235,763,472,8559,8263,1347,770,2.308105040,1.552714687,275.445038155,1506.078976256,6.942272186,29,0.000000000,nan,nan,0.000000000,11.922210000,5.122019002,0.106332001,0.080683001,5.496867001,0,0.200000000
6.400251389,19968,3004,0,11592,8376,16960,2082,1172,1171,716,455,8587,8373,1335,747,2.289220111,1.442110217,263.244687962,1330.667859673,7.533550262,21,0.000000000,nan,nan,0.000000000,21.352924001,11.387375002,0.207112000,0.091475000,12.113743000,0,0.200000000
6.500153065,19872,3051,0,11608,8264,16817,2061,1191,1188,724,464,8553,8264,1306,755,2.288210847,1.450236346,243.785402899,1513.828633558,6.249189377,6,0.000000000,nan,nan,0.000000000,11.587989000,7.795288004,0.135254999,0.087992001,8.269795000,0,0.200000000
6.599564075,19776,3063,0,11610,8166,16709,2022,1106,1106,676,430,8544,8165,1312,710,2.290784047,1.369386402,238.464417569,1329.688271748,6.759643555,17,0.000000000,nan,nan,0.000000000,11.788608999,5.141471998,0.125314002,0.074658001,5.584127000,0,0.200000000
6.700460196,19872,3235,0,11727,8145,16633,1993,1135,1127,696,431,8489,8144,1280,713,2.291971551,1.392916001,237.643345266,1497.175214662,6.125450134,19,0.000000000,nan,nan,0.000000000,24.167273001,15.349527001,0.254117000,0.100399000,16.279645000,0,0.200000000
6.800126553,20064,3548,0,11975,8089,16512,2019,1119,1123,707,416,8425,8087,1303,716,2.324962342,1.396982852,222.354906675,1479.004092076,8.602380753,36,0.000000000,nan,nan,0.000000000,17.129258000,8.979491002,0.259249999,0.106394000,9.937321000,0,0.200000000
6.902874231,19968,3604,0,12011,7957,16360,1961,1131,1131,690,441,8403,7957,1257,704,2.316874899,1.334823207,223.872946913,1498.553222259,6.879329681,23,0.000000000,nan,nan,0.000000000,22.266047999,14.341511001,0.235497999,0.095775000,15.222216000,0,0.200000000
7.001642466,20160,3830,0,12453,7707,16326,1987,1131,1133,717,416,8619,7707,1306,681,2.276342017,1.311525079,217.019339645,1517.758129810,8.333444595,16,0.000000000,nan,nan,0.000000000,19.698635999,13.429342000,0.272125999,0.113556000,14.497048000,0,0.200000000
7.100270033,19968,3894,0,12306,7662,16070,1970,1121,1124,725,399,8408,7662,1308,662,2.310248227,1.276409017,215.956163459,1494.903501293,9.125232697,23,0.000000000,nan,nan,0.000000000,8.311735000,6.116598001,0.154601001,0.080142001,6.700922000,0,0.200000000
7.200146198,20064,4033,0,12547,7517,16027,1988,1130,1124,727,397,8510,7517,1328,660,2.296426377,1.272874275,216.155044500,1595.235045811,9.046792984,18,0.000000000,nan,nan,0.000000000,11.999144999,5.138457000,0.124978998,0.072925999,5.588542999,0,0.200000000
7.300283909,19584,4186,0,12197,7387,15394,1890,1074,1073,709,364,8011,7383,1287,603,2.354165246,1.220639598,220.017517304,1447.409547301,5.745410919,9,0.000000000,nan,nan,0.000000000,20.449967002,14.094912001,0.303126002,0.108426000,15.100121000,0,0.200000000
7.400870085,20256,4430,0,13067,7189,15822,1906,1073,1075,720,355,8633,7189,1323,583,2.284320694,1.202902263,223.050078254,1449.647761021,8.264541626,27,0.000000000,nan,nan,0.000000000,12.216755998,6.091452000,0.116589999,0.070250000,6.525057001,0,0.200000000
7.499914169,20064,4548,0,12826,7238,15512,1878,1074,1076,748,328,8278,7234,1342,536,2.307447416,1.166084489,220.268826303,1364.395290045,6.352424622,25,0.000000000,nan,nan,0.000000000,21.186004000,13.485669999,0.239413999,0.095795998,14.329514001,0,0.200000000
7.598312616,20256,4565,0,12949,7307,15687,1842,1046,1047,717,330,8384,7303,1293,549,2.308812007,1.181383090,220.195968732,1362.991986092,7.923364639,16,0.000000000,nan,nan,0.000000000,11.523166999,4.773667999,0.113943002,0.077608000,5.199650001,0,0.200000000
7.700222015,20064,4436,0,12918,7146,15624,1826,1056,1055,728,327,8478,7146,1291,535,2.271347627,1.179650981,198.836636250,1317.405388357,7.758855820,23,0.000000000,nan,nan,0.000000000,11.524961999,7.305671003,0.112797001,0.079142999,7.754703001,0,0.200000000
7.800250053,19776,4178,0,12378,7398,15594,1804,1029,1020,682,338,8196,7398,1248,556,2.320973270,1.169687712,192.237896141,1376.937264415,5.824327469,6,0.000000000,nan,nan,0.000000000,20.515136001,14.674525000,0.285473998,0.117052999,15.804313001,0,0.200000000
7.900276423,19968,4012,0,12435,7533,15952,1871,1068,1072,726,346,8419,7533,1283,588,2.266409912,1.284380396,208.841580983,1356.733917154,8.939027786,36,0.000000000,nan,nan,0.000000000,17.890900999,10.022322000,0.386568003,0.144785001,11.354058001,0,0.200000000
8.000311613,19968,3908,0,12264,7704,16056,1890,1061,1062,706,356,8352,7704,1284,606,2.322910152,1.297760155,201.508982771,1466.894557786,7.944107056,20,0.000000000,nan,nan,0.000000000,11.988025000,6.170937000,0.115879000,0.066523000,6.623255000,0,0.200000000
8.100309134,19968,3875,0,12294,7674,16089,1951,1098,1101,742,359,8415,7674,1330,621,2.299142004,1.347052146,220.280709814,1463.139876250,8.527278900,20,0.000000000,nan,nan,0.000000000,23.510825000,15.490954002,0.254300001,0.113881000,16.409646001,0,0.200000000
8.200579882,19968,3760,0,12130,7838,16204,1942,1080,1075,703,372,8366,7838,1291,651,2.264799780,1.347436842,226.784104634,1374.586564466,7.808923721,20,0.000000000,nan,nan,0.000000000,19.515208000,11.576959998,0.183041000,0.084570000,12.254518000,0,0.200000000
8.300320864,20064,3853,0,12301,7763,16207,1944,1081,1085,728,357,8444,7763,1319,625,2.282870343,1.347034483,219.142546657,1356.983734190,8.002281189,18,0.000000000,nan,nan,0.000000000,28.748730001,20.174482001,0.391693999,0.140589998,21.636418001,0,0.200000000
8.400315523,20064,3856,0,12115,7949,16204,1953,1120,1118,753,365,8259,7945,1325,628,2.256652621,1.342029109,228.967346694,1425.286854814,6.112098694,21,0.000000000,nan,nan,0.000000000,17.824761999,13.040407999,0.304379999,0.114235001,14.133582001,0,0.200000000
8.500215769,19968,3824,0,12209,7759,16140,1959,1109,1103,740,363,8385,7755,1342,617,2.262495050,1.361645304,221.455500613,1392.415722041,8.685350418,21,0.000000000,nan,nan,0.000000000,28.312986000,19.791440000,0.359398000,0.138817999,21.248023999,0,0.200000000
8.600955963,19968,3888,0,12157,7811,16076,1921,1114,1116,754,362,8268,7808,1320,601,2.253298154,1.342255369,216.298557347,1445.885548353,5.782127380,9,0.000000000,nan,nan,0.000000000,11.597566001,8.893924001,0.241379001,0.149853000,9.720701000,0,0.200000000
8.700266600,20064,3839,0,12298,7766,16221,1937,1093,1090,731,359,8459,7762,1322,615,2.249537021,1.382183742,226.395362641,1359.976751447,7.388114929,28,0.000000000,nan,nan,0.000000000,14.845928999,6.729834000,0.233923001,0.226396000,7.593622000,0,0.200000000
8.800336123,19872,3804,0,12057,7815,16064,1961,1103,1096,742,354,8249,7815,1345,616,2.243400583,1.286779291,218.964185565,1421.842398998,5.725383759,4,0.000000000,nan,nan,0.000000000,18.867721001,12.887071000,0.171963000,0.121415000,13.525634000,0,0.200000000
8.900342703,20160,3715,0,12411,7749,16441,1988,1119,1119,727,392,8692,7749,1321,667,2.276675892,1.306029431,254.572734289,1397.420134154,7.566928864,35,0.000000000,nan,nan,0.000000000,22.216838999,13.775879999,0.249115001,0.082467001,14.664270999,0,0.200000000
9.000191689,19968,3735,0,12070,7898,16229,2011,1152,1151,721,430,8331,7898,1315,696,2.269820447,1.306227339,244.299614475,1469.443796447,6.734132767,24,0.000000000,nan,nan,0.000000000,14.127372000,9.165998999,0.196738001,0.132026000,9.903757000,0,0.200000000
9.100547791,20064,3713,0,12191,7873,16347,2015,1150,1147,696,451,8474,7873,1279,736,2.260438616,1.401819896,248.836309808,1445.280312098,7.050037384,18,0.000000000,nan,nan,0.000000000,12.506936000,7.627966999,0.145588001,0.079658001,8.155269999,0,0.200000000
9.200372219,20064,3779,0,12036,8028,16281,2011,1176,1175,737,438,8254,8027,1308,703,2.258178689,1.376505016,244.454552407,1542.057917556,6.628751755,14,0.000000000,nan,nan,0.000000000,12.921121001,5.348645000,0.125155000,0.080148000,5.804482000,0,0.200000000
9.300312042,19968,3617,0,11928,8040,16347,1992,1123,1122,691,431,8309,8038,1270,722,2.254773845,1.326329403,239.433177474,1510.303181498,7.314443588,18,0.000000000,nan,nan,0.000000000,19.237701999,11.510951001,0.242661001,0.103070000,12.410661000,0,0.200000000
9.400688887,19968,3698,0,12022,7946,16266,2007,1160,1164,722,442,8323,7943,1298,709,2.251749694,1.381736955,230.549003743,1532.354727299,6.424665451,19,0.000000000,nan,nan,0.000000000,14.784345001,7.364317000,0.265615001,0.243516999,8.286653001,0,0.200000000
9.500299454,20064,3591,0,11936,8128,16469,1969,1117,1118,692,426,8345,8124,1265,704,2.275086874,1.362071960,228.860279869,1535.114419821,7.327795029,29,0.000000000,nan,nan,0.000000000,13.059188999,5.296004001,0.133206002,0.075099999,5.798253000,0,0.200000000
9.600932598,19968,3668,0,12123,7845,16296,2001,1167,1167,750,417,8451,7845,1319,682,2.252494345,1.426210694,238.459034069,1541.620440970,6.500959396,21,0.000000000,nan,nan,0.000000000,17.762403999,9.627800999,0.264351002,0.175137999,10.618701999,0,0.200000000
9.700559139,20064,3514,0,11973,8091,16546,2019,1141,1147,716,431,8455,8091,1311,708,2.298037748,1.373996335,219.501890615,1522.555990727,5.791187286,19,0.000000000,nan,nan,0.000000000,24.022867001,15.075104000,0.343167001,0.218735000,16.739675000,0,0.200000000
9.800250769,19968,3579,0,11994,7974,16385,2031,1170,1169,734,435,8411,7974,1320,711,2.316263131,1.460089732,224.953105591,1448.348944659,8.165597916,22,0.000000000,nan,nan,0.000000000,18.469836001,10.627178999,0.181099000,0.072705001,11.314591000,0,0.200000000
9.900381327,20064,3448,0,11892,8172,16612,2017,1167,1170,731,439,8440,8172,1321,696,2.268368588,1.368464119,231.610526161,1346.705772838,7.407426834,18,0.000000000,nan,nan,0.000000000,20.965979000,13.071779000,0.274030001,0.095291000,14.061571001,0,0.200000000
