relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
1.698877573,20160,3566,0,12518,7642,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.109084001,nan,nan,nan,nan,0,nan
1.800121069,19968,3538,0,12339,7629,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.116542000,nan,nan,nan,nan,0,nan
1.899932623,19872,3613,0,12408,7464,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.057448000,nan,nan,nan,nan,0,nan
1.999876261,20160,3553,0,12584,7576,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027209000,nan,nan,nan,nan,0,nan
2.100023985,19584,3655,0,12107,7477,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019659999,nan,nan,nan,nan,0,nan
2.200889349,20448,3579,0,12752,7696,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.696607590,2,0.000000000,nan,nan,nan,0.028372000,nan,nan,nan,nan,0,nan
2.302654982,19488,3612,0,12138,7350,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.031534195,18,0.000000000,nan,nan,nan,0.037783000,nan,nan,nan,nan,0,nan
2.398137331,20544,3611,0,12623,7921,16929,2095,nan,nan,nan,nan,9080,7849,1367,728,2.536270381,1.609244840,nan,nan,54.262161255,10,1.000000000,nan,nan,0.000000000,2.815398000,nan,nan,nan,nan,0,0.200000000
2.500045538,19872,3714,0,12395,7477,16154,2068,1972,1973,1311,662,8739,7415,1355,713,2.524225369,1.629304764,551.779729841,1697.110788753,7.678270340,9,0.000000000,nan,nan,0.000000000,9.073027000,5.678996000,0.189587001,1.133277000,6.294784000,0,0.200000000
2.599182844,20064,3475,0,12433,7631,16154,2068,1764,1762,1198,564,8739,7415,1355,713,2.524225369,1.629304764,505.771991569,1679.197691639,nan,nan,nan,nan,nan,0.000000000,7.046170000,5.535664999,0.158559000,0.247038000,6.072502000,0,0.200000000
2.701924801,19968,3714,0,12453,7515,16250,2094,1770,1768,1200,568,8793,7457,1382,712,2.548327552,1.620862452,496.448370104,1714.555829482,2.926349640,2,0.000000000,nan,nan,0.000000000,8.426659000,5.842022999,0.158927000,0.547406000,6.378935000,0,0.200000000
2.799998760,20064,3350,0,12513,7551,16710,2118,1658,1659,1140,519,9228,7482,1431,687,2.481292220,1.656275615,445.835245764,1648.385989422,7.301568985,17,0.000000000,nan,nan,0.000000000,26.413019000,15.890386000,0.385700001,0.441299000,17.139687000,0,0.200000000
3.199462891,20160,3432,0,12410,7750,16724,2126,1541,1524,994,530,9040,7684,1404,722,2.508644190,1.636205406,423.962048779,1569.590978572,5.899190903,4,0.000000000,nan,nan,0.000000000,22.108437000,13.943474000,0.304227001,0.303001000,14.883066000,0,0.200000000
3.598417282,20160,3609,0,12558,7602,16724,2126,1496,1496,979,517,9040,7684,1404,722,2.508644190,1.636205406,415.652091155,1567.256229765,nan,nan,nan,nan,nan,0.000000000,6.964196000,5.518464001,0.118565999,0.212396000,5.980188001,0,0.200000000
3.897817850,20256,3597,0,12657,7599,16655,2151,1536,1534,1002,532,9124,7531,1423,728,2.513053189,1.598286872,417.267178957,1630.543356885,39.896965027,15,1.000000000,nan,nan,0.000000000,21.571615000,13.482904000,0.265000999,0.246553000,14.385961000,0,0.200000000
4.199959755,19296,3588,0,12099,7197,15704,2068,1425,1426,923,503,8568,7136,1370,698,2.604839423,1.570793288,375.196087634,1559.590141749,8.013248444,4,0.000000000,nan,nan,0.000000000,24.042736000,15.326786001,0.302690000,0.290455000,16.502189001,0,0.200000000
4.298750639,20640,3751,0,12969,7671,16885,2175,1422,1423,916,507,9281,7604,1442,733,2.508811000,1.633771293,369.169254853,1418.235158418,5.511999130,5,0.000000000,nan,nan,0.000000000,20.949434000,14.242863999,0.279538001,0.247913999,15.275721999,0,0.200000000
4.399947882,20160,3950,0,12871,7289,16206,2107,1339,1346,875,471,9013,7193,1411,696,2.522583853,1.601285077,327.987220288,1447.963112764,26.333332062,3,1.000000000,nan,nan,0.000000000,13.027769000,6.619663000,0.145079000,0.181564000,7.153371000,0,0.200000000
4.499882460,20064,4029,0,12642,7422,16031,2119,1345,1341,858,483,8798,7233,1415,704,2.556013201,1.656842229,336.641483564,1423.731930760,89.947462082,2,1.000000000,nan,nan,0.000000000,9.417918000,5.870350999,0.144324999,0.222131001,6.428890000,0,0.200000000
4.599909067,20064,4373,0,13120,6944,15687,2059,1278,1280,840,440,9031,6656,1406,653,2.504361356,1.665784739,325.000921487,1389.230543839,63.375473022,6,1.000000000,nan,nan,0.000000000,23.364167000,15.428127000,0.303655999,0.169072000,16.473385000,0,0.200000000
4.699987173,19296,4263,0,12659,6637,15029,2019,1243,1245,832,413,8739,6290,1382,637,2.563093055,1.615238423,302.988829976,1395.713699733,nan,1,nan,nan,nan,0.000000000,13.258428000,6.363917000,0.152664000,0.246938000,6.889420000,0,0.200000000
4.798874855,20640,4944,0,13554,7086,15692,1984,1184,1179,799,380,9159,6533,1376,608,2.474318781,1.646788382,276.044481201,1317.120737391,nan,1,nan,nan,nan,0.000000000,15.043932000,9.611892000,0.249873999,0.159845000,10.510432000,0,0.200000000
4.899899721,20064,4670,0,13151,6913,15390,1991,1197,1207,815,392,8991,6399,1374,617,2.547953129,1.662554981,289.559583831,1369.738654173,5.103826523,3,0.000000000,nan,nan,0.000000000,17.077662001,12.025401000,0.213023000,0.178509999,12.822195001,0,0.200000000
5.000805616,19872,4918,0,13284,6588,14950,1988,1186,1187,797,390,8913,6037,1370,618,2.515458212,1.677216150,276.433762362,1354.598664432,5.594491959,2,0.000000000,nan,nan,0.000000000,23.750922000,16.510045000,0.294580000,0.204209000,17.519968001,0,0.200000000
5.099636793,19968,4761,0,13137,6831,15203,2051,1251,1254,845,409,8872,6331,1420,631,2.570624034,1.658172733,305.102391984,1453.013293608,90.891361237,7,1.000000000,nan,nan,0.000000000,12.441219000,5.635766999,0.137745000,0.203739000,6.168913000,0,0.200000000
5.198602676,20256,4885,0,13417,6839,15367,1983,1158,1159,774,385,9093,6274,1373,610,2.518376351,1.655449756,273.303368880,1337.084519638,nan,1,nan,nan,nan,0.000000000,12.756006000,5.968842000,0.126107000,0.137941001,6.455730000,0,0.200000000
5.299977541,19584,4712,0,12910,6674,15367,1983,1150,1153,773,380,9093,6274,1373,610,2.518376351,1.655449756,265.889056290,1327.790122951,nan,nan,nan,nan,nan,0.000000000,9.182644000,7.663967999,0.197674000,0.146753000,8.323084000,0,0.200000000
5.400892735,19584,4751,0,12829,6755,15367,1983,1155,1155,776,379,9093,6274,1373,610,2.518376351,1.655449756,270.629429648,1322.311314326,nan,nan,nan,nan,nan,0.000000000,14.618011000,12.771201000,0.236896999,0.268213000,13.639398000,0,0.200000000
5.496063709,19968,4832,0,13263,6705,15132,2021,1178,1167,778,389,8943,6189,1404,617,2.492565164,1.663185194,266.700902551,1322.669097853,4.185438156,2,0.000000000,nan,nan,0.000000000,12.165143000,8.168139000,0.129910000,0.165896000,8.663755000,0,0.200000000
5.599004507,20064,4878,0,13360,6704,15182,2014,1145,1153,759,394,9002,6180,1377,637,2.527062611,1.692022889,275.206379816,1304.412870412,5.103111267,3,0.000000000,nan,nan,0.000000000,12.513893001,5.898840000,0.119524998,0.155201001,6.374810000,0,0.200000000
5.699123621,20832,4943,0,13650,7182,15885,2017,1140,1144,761,383,9250,6635,1394,623,2.524247568,1.647272927,258.939391735,1387.832993189,6.217956543,2,0.000000000,nan,nan,0.000000000,18.539981001,14.383184001,0.339673999,0.299128999,15.585448999,0,0.200000000
5.800482750,19872,4926,0,13167,6705,14942,1998,1157,1152,745,407,8763,6179,1364,634,2.517027794,1.691937631,282.125068117,1361.703214955,54.375171661,2,1.000000000,nan,nan,0.000000000,21.553722000,14.375049000,0.286093999,0.242268000,15.341791001,0,0.200000000
5.900057316,19968,4700,0,13191,6777,15264,1961,1136,1133,741,392,9018,6246,1352,609,2.499606153,1.664786876,272.812364647,1256.787701256,101.488828659,5,1.000000000,nan,nan,0.000000000,23.127924000,15.855108999,0.258104000,0.146767000,16.776596000,0,0.200000000
5.999859810,20064,4874,0,13310,6754,15186,2005,1165,1166,748,418,8956,6230,1357,648,2.562470120,1.669595762,281.897900650,1378.267384640,56.087493896,4,1.000000000,nan,nan,0.000000000,23.659463000,15.734666001,0.279892999,0.159521001,16.811435000,0,0.200000000
6.099921465,20064,4612,0,13146,6918,15186,2005,1171,1171,752,419,8956,6230,1357,648,2.562470120,1.669595762,283.822880082,1377.393357028,nan,nan,nan,nan,nan,0.000000000,8.294642999,6.845904000,0.148536000,0.179036000,7.381366000,0,0.200000000
6.199966669,19872,4801,0,13053,6819,15067,1996,1186,1172,747,425,8776,6291,1344,652,2.524302750,1.638960021,264.244888329,1471.195068050,nan,1,nan,nan,nan,0.000000000,24.697789000,16.692351999,0.321852000,0.143063000,17.750066000,0,0.200000000
6.302828789,20064,4733,0,13168,6896,15067,1996,1166,1166,743,423,8776,6291,1344,652,2.524302750,1.638960021,263.096811505,1479.642607283,nan,nan,nan,nan,nan,0.000000000,7.614475000,6.136241999,0.140417000,0.144349000,6.632009000,0,0.200000000
6.401268721,20064,4779,0,13049,7015,15281,2081,1221,1228,800,428,8794,6487,1413,668,2.517733749,1.638959988,281.581757083,1525.786649041,44.410943985,4,1.000000000,nan,nan,0.000000000,12.218813000,5.481591000,0.148779000,0.113672000,5.987016000,0,0.200000000
6.500064373,19968,4684,0,13059,6909,15280,2061,1152,1152,760,392,8976,6304,1428,633,2.475517890,1.701542856,258.060519456,1340.914964056,nan,1,nan,nan,nan,0.000000000,11.515674000,6.569419000,0.126326999,0.109054000,7.047463000,0,0.200000000
6.599823713,19968,4679,0,13074,6894,15280,2061,1164,1167,774,393,8976,6304,1428,633,2.475517890,1.701542856,263.176275892,1375.610956484,nan,nan,nan,nan,nan,0.000000000,10.576829000,8.934792000,0.225766999,0.134201000,9.740761000,0,0.200000000
6.699880838,19968,4717,0,13201,6767,15280,2061,1152,1148,756,392,8976,6304,1428,633,2.475517890,1.701542856,257.744666149,1363.913377887,nan,nan,nan,nan,nan,0.000000000,6.418296000,5.203172999,0.096684999,0.079752000,5.553186001,0,0.200000000
6.799998522,19968,4682,0,13138,6830,15280,2061,1150,1150,758,392,8976,6304,1428,633,2.475517890,1.701542856,258.620107980,1364.501990289,nan,nan,nan,nan,nan,0.000000000,6.318944999,5.222057001,0.099142000,0.065815000,5.584122000,0,0.200000000
6.899912119,20064,4761,0,13382,6682,15280,2061,1149,1148,756,392,8976,6304,1428,633,2.475517890,1.701542856,257.746888101,1363.775593452,nan,nan,nan,nan,nan,0.000000000,5.874780000,4.845379000,0.071915000,0.071662999,5.100220000,0,0.200000000
7.000274897,19872,4656,0,13133,6739,15212,2063,1192,1188,780,408,8822,6390,1425,638,2.504373084,1.605699556,291.023060451,1384.556417289,nan,1,nan,nan,nan,0.000000000,11.904959000,9.074497000,0.367221000,0.224231000,10.039669000,0,0.200000000
7.099870920,20064,4600,0,13246,6818,15460,2059,1165,1165,767,398,8933,6527,1409,650,2.511633119,1.603901469,283.607191341,1310.549464383,35.815954208,2,1.000000000,nan,nan,0.000000000,13.660023999,8.465182999,0.190810000,0.113349000,9.113684000,0,0.200000000
7.199933767,19968,4472,0,13073,6895,15492,2034,1187,1181,770,411,8849,6643,1384,650,2.504551453,1.597588514,295.594712317,1336.186660298,65.730571747,6,1.000000000,nan,nan,0.000000000,12.381861000,5.485435001,0.126540999,0.099273000,5.950309000,0,0.200000000
7.299909115,19968,4422,0,13017,6951,15542,2047,1165,1166,741,425,8819,6723,1369,678,2.515342720,1.637463282,290.651584091,1335.783037119,36.250591278,3,1.000000000,nan,nan,0.000000000,25.281736001,17.316138999,0.355536999,0.276971000,18.592051000,0,0.200000000
7.399892569,19968,4252,0,12881,7087,15712,2045,1159,1165,735,430,8855,6857,1355,690,2.506565146,1.624326618,291.204181234,1314.437687042,nan,1,nan,nan,nan,0.000000000,20.685884000,13.309383000,0.244006001,0.120268000,14.110401001,0,0.200000000
7.499899149,20064,4524,0,13035,7029,15536,2026,1179,1172,761,411,8745,6791,1355,671,2.527310180,1.598318181,284.432428519,1295.129755612,5.344867706,4,0.000000000,nan,nan,0.000000000,38.646811000,26.773895999,0.629679998,0.528082001,28.985559000,0,0.200000000
8.999564409,19968,3456,0,12372,7596,16508,2126,1232,1258,798,460,8975,7533,1415,711,2.545375632,1.657698077,309.952242732,1453.622674647,279.664754868,31,1.000000000,nan,nan,0.000000000,16.057816000,8.417764000,0.198091000,0.179566000,9.277610000,0,0.200000000
9.099882126,19680,3393,0,12193,7487,16508,2126,1253,1252,799,453,8975,7533,1415,711,2.545375632,1.657698077,310.587325039,1434.260675879,nan,nan,nan,nan,nan,0.000000000,9.186132000,7.594166000,0.143637000,0.211334000,8.081638000,0,0.200000000
9.199785948,19584,3601,0,12182,7402,15979,2097,1243,1250,801,449,8644,7335,1393,704,2.599297365,1.634599031,305.040844641,1412.444189707,5.471706390,2,0.000000000,nan,nan,0.000000000,21.412276000,13.718500000,0.249205000,0.111765000,14.524253000,0,0.200000000
9.299291611,20448,3599,0,12789,7659,15979,2097,1229,1230,797,433,8644,7335,1393,704,2.599297365,1.634599031,296.852385634,1402.604387841,nan,nan,nan,nan,nan,0.000000000,7.201357000,5.906173000,0.123598000,0.082435000,6.362434000,0,0.200000000
9.400040388,20064,3647,0,12597,7467,16413,2092,1219,1221,787,434,9004,7409,1398,694,2.528503007,1.612306142,300.815377569,1337.195260895,nan,1,nan,nan,nan,0.000000000,20.271478999,12.745456001,0.234769001,0.097401000,13.572775000,0,0.200000000
9.499738932,19872,3447,0,12175,7697,16413,2092,1225,1224,789,435,9004,7409,1398,694,2.528503007,1.612306142,299.469409148,1325.758473957,nan,nan,nan,nan,nan,0.000000000,7.757783000,6.424884001,0.126479000,0.153776000,6.886818000,0,0.200000000
9.599758625,20160,3511,0,12487,7673,16645,2103,1225,1213,779,434,9041,7604,1402,701,2.508353458,1.636633128,296.817679469,1266.874283731,89.902639389,4,1.000000000,nan,nan,0.000000000,16.646622000,9.620808000,0.187322000,0.118238000,10.257374001,0,0.200000000
9.699929953,19872,3224,0,11939,7933,16644,2091,1224,1229,782,447,8778,7866,1365,726,2.561563997,1.603443008,291.449216586,1322.335900675,nan,1,nan,nan,nan,0.000000000,13.883282000,11.062709000,0.244642999,0.142869000,11.943343000,0,0.200000000
9.799970388,20160,3448,0,12435,7725,16708,2104,1191,1183,728,455,9056,7652,1377,727,2.496677117,1.665664228,282.512809348,1288.769758360,22.099733353,4,1.000000000,nan,nan,0.000000000,19.555307001,12.420462998,0.201972000,0.113674000,13.176732000,0,0.200000000
9.899904251,19968,3211,0,12003,7965,16708,2104,1185,1185,732,453,9056,7652,1377,727,2.496677117,1.665664228,287.337651747,1294.427135461,nan,nan,nan,nan,nan,0.000000000,6.786010001,5.427432000,0.101062000,0.142874000,5.809611000,0,0.200000000
9.999907494,19968,3463,0,12429,7539,16501,2129,1198,1207,740,467,9026,7475,1381,748,2.505616811,1.682846340,287.041422139,1381.363014628,nan,1,nan,nan,nan,0.000000000,21.898620001,14.717434001,0.254696000,0.123156000,15.606769000,0,0.200000000
10.099748611,20064,3204,0,12114,7950,16856,2203,1300,1298,803,495,8969,7887,1399,804,2.569590083,1.673132088,305.607252785,1486.352388359,30.655145645,2,1.000000000,nan,nan,0.000000000,22.423041000,14.791049000,0.317212000,0.146562000,15.845667000,0,0.200000000
10.199795246,20064,3394,0,12397,7667,16856,2203,1286,1285,802,483,8969,7887,1399,804,2.569590083,1.673132088,294.351577103,1456.646298253,nan,nan,nan,nan,nan,0.000000000,8.853536000,7.276967001,0.186384999,0.112624000,7.905899000,0,0.200000000
10.299884796,19968,3266,0,11992,7976,16698,2175,1241,1243,772,471,8786,7912,1378,797,2.535554996,1.657974933,301.561909151,1417.208251659,31.673908234,3,1.000000000,nan,nan,0.000000000,12.738743000,5.729311000,0.133664000,0.114733000,6.221152000,0,0.200000000
10.399878979,19872,3310,0,12150,7722,16698,2175,1245,1244,773,471,8786,7912,1378,797,2.535554996,1.657974933,308.665698787,1422.157076487,nan,nan,nan,nan,nan,0.000000000,6.844580000,5.451464001,0.102556000,0.106451001,5.826867000,0,0.200000000
10.500151396,20064,3312,0,12078,7986,16748,2190,1251,1248,775,473,8830,7918,1401,789,2.508686695,1.643598002,304.921254516,1393.198907190,4.142045975,2,0.000000000,nan,nan,0.000000000,21.997381001,14.347873000,0.235994999,0.143655000,15.223519000,0,0.200000000
10.599808216,19968,3449,0,12213,7755,16748,2190,1241,1241,775,466,8830,7918,1401,789,2.508686695,1.643598002,304.643782618,1367.172545923,nan,nan,nan,nan,nan,0.000000000,7.538592999,6.268564000,0.110711000,0.140546000,6.690847000,0,0.200000000
10.699930429,20160,3410,0,12229,7931,16746,2185,1251,1258,788,470,8889,7857,1394,791,2.499473924,1.667961082,306.458363637,1374.684767460,nan,1,nan,nan,nan,0.000000000,12.034464999,8.577491000,0.210168001,0.121970000,9.356130000,0,0.200000000
10.802898169,19872,3485,0,12202,7670,16746,2185,1256,1256,787,469,8889,7857,1394,791,2.499473924,1.667961082,310.515822205,1374.189302144,nan,nan,nan,nan,nan,0.000000000,8.360392000,6.985106998,0.120707999,0.086329001,7.460140000,0,0.200000000
10.899937868,20064,3312,0,12327,7737,16748,2162,1223,1222,746,476,9074,7674,1371,791,2.471138744,1.679759031,314.131492260,1296.389548616,129.570960999,2,1.000000000,nan,nan,0.000000000,13.983920000,7.257585001,0.132959000,0.113102999,7.753986000,0,0.200000000
10.999851942,19872,3425,0,12109,7763,16443,2151,1224,1220,751,469,8744,7699,1351,800,2.512883869,1.662949481,288.664244991,1378.346910481,nan,1,nan,nan,nan,0.000000000,13.776452000,11.016703000,0.266137001,0.220436000,11.935833000,0,0.200000000
11.099663973,20064,3214,0,12340,7724,16846,2151,1208,1210,745,465,9184,7662,1368,783,2.499653814,1.673089610,313.592265600,1300.305084928,70.348262787,2,1.000000000,nan,nan,0.000000000,25.975546000,18.450200000,0.302803000,0.168844000,19.579594000,0,0.200000000
11.199720144,19968,3334,0,12136,7832,16630,2181,1252,1250,766,484,8861,7769,1358,823,2.537165730,1.622317535,302.867140396,1460.674466182,nan,1,nan,nan,nan,0.000000000,22.513215000,14.908472001,0.293252000,0.100542000,15.893241000,0,0.200000000
11.299727440,20064,3231,0,12232,7832,16630,2181,1247,1246,762,484,8861,7769,1358,823,2.537165730,1.622317535,302.139743179,1457.660575721,nan,nan,nan,nan,nan,0.000000000,6.824028999,5.600692000,0.107651999,0.083312000,6.011724000,0,0.200000000
11.399798393,19872,3249,0,11963,7909,16630,2181,1246,1246,762,484,8861,7769,1358,823,2.537165730,1.622317535,302.143006103,1457.877254708,nan,nan,nan,nan,nan,0.000000000,6.178164000,5.016737000,0.080479000,0.079306000,5.287354000,0,0.200000000
11.499799252,20064,3260,0,12173,7891,16800,2230,1258,1263,790,473,8979,7821,1438,792,2.470468322,1.689793764,294.972646622,1354.718848817,40.040254593,4,1.000000000,nan,nan,0.000000000,20.988415999,12.584221000,0.225467001,0.108494000,13.311424001,0,0.200000000
11.599705696,19392,3231,0,11802,7590,16157,2238,1279,1282,800,482,8637,7520,1428,810,2.474866958,1.586269688,307.029408347,1440.709927126,35.890579224,4,1.000000000,nan,nan,0.000000000,8.001510000,5.847300999,0.142365000,0.124533000,6.375309000,0,0.200000000
11.699623346,20160,3350,0,12390,7770,16157,2238,1288,1286,799,487,8637,7520,1428,810,2.474866958,1.586269688,312.973594854,1450.519218998,nan,nan,nan,nan,nan,0.000000000,8.139351999,6.721056000,0.106224999,0.095403000,7.110725001,0,0.200000000
11.799609423,20448,3370,0,12223,8225,17074,2250,1252,1283,802,481,8916,8158,1440,810,2.517958050,1.648363294,300.734059874,1434.720568624,nan,1,nan,nan,nan,0.000000000,18.258761001,10.735208999,0.200287001,0.148288000,11.466795000,0,0.200000000
11.899673223,20064,3415,0,12397,7667,16645,2208,1236,1265,803,462,9042,7603,1421,787,2.483392240,1.715195595,296.751193755,1322.389435257,nan,1,nan,nan,nan,0.000000000,19.364506000,11.777665000,0.165592000,0.107516999,12.443828000,0,0.200000000
11.999757051,19968,3233,0,12090,7878,16731,2217,1266,1258,769,489,8911,7820,1404,813,2.521971591,1.670430316,314.068338948,1359.382697956,nan,1,nan,nan,nan,0.000000000,18.594610000,13.091856001,0.502731000,0.120363999,14.865115000,0,0.200000000
12.099644184,20064,3224,0,12227,7837,16836,2203,1255,1248,762,486,9055,7781,1384,819,2.513898612,1.775430885,312.519153673,1357.602577399,56.104183197,3,1.000000000,nan,nan,0.000000000,16.825997000,10.152265001,0.177102001,0.211392000,10.828331000,0,0.200000000
12.199819565,19584,3165,0,11665,7919,16415,2122,1199,1200,712,488,8553,7862,1300,822,2.432320222,1.744949723,308.669363105,1320.098481095,nan,1,nan,nan,nan,0.000000000,16.414309001,11.693668001,0.279736000,0.155856000,12.677939000,0,0.200000000
12.301396847,19488,3028,0,11581,7907,16456,2137,1181,1174,713,461,8593,7863,1305,832,2.538030940,1.820295335,291.293310577,1297.460322553,29.911279678,2,1.000000000,nan,nan,0.000000000,24.705863000,16.955100000,0.304116000,0.204241000,17.989377000,0,0.200000000
12.399780273,20832,3099,0,12468,8364,17729,2296,1256,1259,777,482,9401,8328,1400,896,2.518651282,1.799322484,309.958378705,1506.298366513,75.148344040,3,1.000000000,nan,nan,0.000000000,29.304831000,20.560466000,0.255730998,0.128121001,21.473326000,0,0.200000000
12.499800205,20064,3090,0,11875,8189,16970,2238,1197,1204,720,484,8803,8167,1321,917,2.517428238,1.921859733,288.612005199,1437.078686673,7.789850235,18,0.000000000,nan,nan,0.000000000,17.923421000,10.481366000,0.168534000,0.166340000,11.096132001,0,0.200000000
12.599798441,20064,2875,0,11885,8179,16970,2238,1191,1192,711,481,8803,8167,1321,917,2.517428238,1.921859733,282.366501882,1418.702099309,nan,nan,nan,nan,nan,0.000000000,7.211169000,5.843170999,0.126451000,0.109866000,6.304962000,0,0.200000000
12.699915171,19968,2858,0,11686,8282,17106,2302,1220,1243,767,476,8824,8282,1392,910,2.529548257,2.012246063,307.320005229,1406.083983162,29.671192169,3,1.000000000,nan,nan,0.000000000,23.815230999,15.307431001,0.240353001,0.212984000,16.157460001,0,0.200000000
12.800010443,19872,2681,0,11715,8157,17106,2302,1208,1209,745,464,8824,8282,1392,910,2.529548257,2.012246063,295.344048609,1370.646123590,nan,nan,nan,nan,nan,0.000000000,8.843828001,7.261448000,0.154376001,0.195830000,7.822677000,0,0.200000000
12.899726629,20160,2776,0,11746,8414,17106,2302,1216,1215,751,464,8824,8282,1392,910,2.529548257,2.012246063,301.231871766,1378.520129033,nan,nan,nan,nan,nan,0.000000000,7.795052000,6.306841000,0.124108999,0.152191001,6.748809001,0,0.200000000
13.000011206,19968,2619,0,11744,8224,17345,2433,1272,1302,769,533,9121,8224,1435,998,2.499640938,2.149545601,330.514442440,1412.906783076,3.719568253,2,0.000000000,nan,nan,0.000000000,9.675011999,7.190364000,0.162019001,0.219090000,7.775159000,0,0.200000000
13.099722624,19104,2673,0,10958,8146,16427,2316,1237,1232,704,528,8281,8146,1330,986,2.651295815,2.093881921,314.815209913,1435.698559955,25.976657867,5,1.000000000,nan,nan,0.000000000,13.181804000,6.192016000,0.134335000,0.210837999,6.677141000,0,0.200000000
13.197232485,20832,2564,0,12152,8680,18264,2595,1240,1275,737,538,9588,8676,1494,1101,2.462477658,2.186085064,350.624598187,1419.066506494,nan,1,nan,nan,nan,0.000000000,23.154855000,14.640410000,0.212303001,0.273643000,15.385504999,0,0.200000000
13.299654961,20064,2685,0,11338,8726,17375,2524,1151,1277,723,554,8653,8722,1419,1105,2.573012605,2.180159132,345.526539912,1537.645451481,79.956769943,2,1.000000000,nan,nan,0.000000000,21.137606001,13.326073001,0.271569001,0.242025000,14.228205000,0,0.200000000
13.399786234,19872,2509,0,11501,8371,17375,2524,1244,1246,705,541,8653,8722,1419,1105,2.573012605,2.180159132,332.863861493,1487.783244794,nan,nan,nan,nan,nan,0.000000000,11.146310000,9.354746999,0.195092000,0.269628001,10.045461000,0,0.200000000
13.499781609,19968,2601,0,11311,8657,17363,2595,1048,1229,659,570,8710,8653,1407,1188,2.712558279,2.198941101,320.171762017,1573.790826013,45.315027237,2,1.000000000,nan,nan,0.000000000,24.159687000,17.214468001,0.209998000,0.309995999,17.985822000,0,0.200000000
