relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
2.000520468,20544,3121,0,11931,8613,17419,1980,1323,1314,858,456,8806,8613,1274,706,2.310415105,1.584259129,293.859472468,1534.295836616,9.296417236,26,0.000000000,nan,nan,0.000000000,12.532270999,5.242845000,0.144476000,0.117711999,5.777271001,0,0.200000000
2.100391150,19968,3251,0,11697,8271,16713,2007,1329,1331,880,451,8444,8269,1300,707,2.376619837,1.684015704,293.451021065,1551.736533010,7.866859436,30,0.000000000,nan,nan,0.000000000,24.054043999,14.142348000,0.277718002,0.133292000,15.079223002,0,0.200000000
2.200129986,20160,3166,0,11605,8555,16990,1960,1313,1309,851,458,8439,8551,1248,712,2.371637839,1.644519959,293.867673830,1530.308828541,5.931615829,17,0.000000000,nan,nan,0.000000000,23.058404000,14.663002999,0.340048000,0.213947000,16.033988000,0,0.200000000
2.300386667,19584,3250,0,11660,7924,16330,1981,1322,1316,862,454,8406,7924,1277,704,2.384826228,1.706023430,293.973719693,1561.559099593,6.725072861,10,0.000000000,nan,nan,0.000000000,13.152979000,5.661597001,0.165338999,0.123713000,6.212314000,0,0.200000000
2.400123358,20064,3219,0,11593,8471,16841,1952,1317,1318,865,453,8374,8467,1249,703,2.361939770,1.622324557,293.265719643,1548.600106412,6.383657455,32,0.000000000,nan,nan,0.000000000,16.898867001,9.930752998,0.238031998,0.165515999,10.738521001,0,0.200000000
2.500507355,19968,3258,0,11713,8255,16706,2009,1325,1327,870,457,8455,8251,1291,718,2.347134664,1.668283859,302.768634135,1554.541516906,6.701231003,21,0.000000000,nan,nan,0.000000000,22.456780998,15.311051999,0.317724001,0.171821999,16.339108000,0,0.200000000
2.600571632,20352,3247,0,11995,8357,17101,2053,1378,1377,920,457,8748,8353,1355,698,2.349550580,1.601165145,310.011663519,1608.376368966,7.757902145,13,0.000000000,nan,nan,0.000000000,18.588462999,10.567175001,0.444652002,0.166764999,12.037860999,0,0.200000000
2.700382948,20064,3207,0,11823,8241,16853,2037,1363,1368,899,469,8612,8241,1312,725,2.328751747,1.597299592,332.501255364,1495.906666937,8.387565613,25,0.000000000,nan,nan,0.000000000,13.034879999,5.543591002,0.144989004,0.161349999,6.087783000,0,0.200000000
2.800512075,19968,3288,0,11666,8302,16676,2020,1324,1324,906,418,8378,8298,1322,698,2.348749999,1.555733045,293.370088008,1514.065052975,6.700038910,22,0.000000000,nan,nan,0.000000000,22.502704000,14.218725000,0.241681000,0.139301001,15.030314000,0,0.200000000
2.900481462,19968,3373,0,11833,8135,16591,1996,1282,1278,854,424,8460,8131,1285,711,2.350016676,1.586020461,301.821476265,1399.633174000,5.906820297,20,0.000000000,nan,nan,0.000000000,15.008128999,5.502618000,0.157719998,0.117890000,6.095715999,0,0.200000000
3.000021696,20064,3640,0,12053,8011,16420,2008,1323,1322,892,430,8413,8007,1318,690,2.327816751,1.646256683,295.707390153,1460.636845856,8.908510208,19,0.000000000,nan,nan,0.000000000,17.828258000,13.556856002,0.331594001,0.235353000,14.681431001,0,0.200000000
3.100039244,20160,3694,0,12166,7994,16462,1904,1265,1268,844,424,8472,7990,1245,659,2.356634583,1.617999864,285.404813853,1410.577896178,6.442308426,17,0.000000000,nan,nan,0.000000000,22.014204998,14.389491002,0.300876000,0.131045999,15.440817000,0,0.200000000
3.200546265,19968,3721,0,12233,7735,16243,1934,1298,1299,875,424,8508,7735,1285,649,2.310656523,1.616283379,294.980901945,1445.327388882,5.766630173,8,0.000000000,nan,nan,0.000000000,20.511518000,12.357763000,0.372036000,0.355544000,13.629868999,0,0.200000000
3.300465822,19488,3511,0,11802,7686,15973,1884,1243,1238,823,415,8287,7686,1257,627,2.341801457,1.547695535,288.366941584,1314.411485979,7.865190506,25,0.000000000,nan,nan,0.000000000,21.382472001,13.183480001,0.281754999,0.105892999,14.142666001,0,0.200000000
3.400183439,20544,3982,0,12772,7772,16558,1916,1280,1291,891,400,8790,7768,1321,595,2.340327409,1.548389999,296.689216000,1471.538334621,7.779121399,20,0.000000000,nan,nan,0.000000000,21.567798000,13.625989999,0.213896998,0.145964001,14.423577000,0,0.200000000
3.502330303,20064,3946,0,12525,7539,16114,1859,1211,1213,839,374,8575,7539,1285,574,2.337181613,1.479941845,288.393272394,1313.378408248,7.568120956,30,0.000000000,nan,nan,0.000000000,21.219986000,13.179078001,0.200182001,0.115254001,13.920231000,0,0.200000000
3.600427866,19968,4093,0,12461,7507,15871,1876,1227,1230,890,340,8368,7503,1319,557,2.317974709,1.460791888,297.144461187,1287.379006688,6.188392639,21,0.000000000,nan,nan,0.000000000,25.897833999,16.639186999,0.373551999,0.422387000,17.977195999,0,0.200000000
3.700393200,19680,3929,0,12261,7419,15747,1908,1247,1239,865,374,8332,7415,1310,598,2.308731458,1.521477204,302.074396144,1352.951427544,7.962465286,5,0.000000000,nan,nan,0.000000000,18.310040999,13.070045999,0.236178001,0.130545001,13.989733001,0,0.200000000
3.799479961,20256,4006,0,12474,7782,16246,1930,1229,1229,864,365,8464,7782,1322,608,2.326590206,1.489571030,305.301859570,1283.531286651,7.006645203,30,0.000000000,nan,nan,0.000000000,25.290284000,16.503383000,0.349149001,0.213943998,17.773986001,0,0.200000000
3.900152445,20064,3925,0,12323,7741,16135,1966,1271,1273,868,405,8397,7738,1329,637,2.318204943,1.464480208,301.157854005,1358.721011547,6.402492523,14,0.000000000,nan,nan,0.000000000,19.725595999,11.833479997,0.255946001,0.125596000,12.668935000,0,0.200000000
4.000104427,20064,4040,0,12497,7567,16020,1910,1202,1203,830,373,8457,7563,1293,617,2.322380266,1.472535857,282.842606809,1263.260910327,7.007360458,29,0.000000000,nan,nan,0.000000000,22.349667999,14.316436002,0.274786002,0.139952001,15.255118000,0,0.200000000
4.100389719,19968,3856,0,12333,7635,16108,1975,1258,1259,858,401,8473,7635,1331,644,2.303661533,1.404509168,302.063856735,1369.969205482,7.577657700,22,0.000000000,nan,nan,0.000000000,18.519383000,10.091451000,0.201270999,0.096019001,10.877125000,0,0.200000000
4.202185154,20064,3911,0,12511,7553,16149,1950,1217,1216,809,407,8596,7553,1270,680,2.336293289,1.534616888,287.852952614,1255.299024350,7.105112076,18,0.000000000,nan,nan,0.000000000,12.426073999,5.046325998,0.130228002,0.091162001,5.534156000,0,0.200000000
4.300421715,20064,3857,0,12428,7636,16203,2001,1255,1251,849,402,8567,7636,1325,676,2.338905934,1.509573891,292.058663647,1294.438747576,7.023096085,20,0.000000000,nan,nan,0.000000000,24.955177001,16.140537999,0.526493001,0.204421998,17.817737000,0,0.200000000
4.400472879,19968,4043,0,12483,7485,15921,1954,1204,1207,799,408,8436,7485,1248,706,2.298947905,1.553790817,271.213789243,1321.054349436,6.824254990,17,0.000000000,nan,nan,0.000000000,22.902813000,14.636441001,0.295965001,0.109226999,15.591990001,0,0.200000000
4.502646446,20064,4131,0,12534,7530,15929,2022,1246,1247,830,417,8402,7527,1304,718,2.315563275,1.503535882,288.801403061,1349.370490563,6.613254547,24,0.000000000,nan,nan,0.000000000,12.889160000,5.340198000,0.136514001,0.103925000,5.868012000,0,0.200000000
4.600458622,19872,3945,0,12369,7503,15923,2008,1230,1229,787,442,8424,7499,1261,747,2.317289525,1.667343060,297.613557333,1393.320230837,5.532741547,3,0.000000000,nan,nan,0.000000000,12.970808000,10.431504999,0.264888000,0.176461999,11.394945001,0,0.200000000
4.700058222,20160,4138,0,12556,7604,16018,2033,1269,1275,847,428,8418,7600,1319,714,2.314214674,1.711743224,308.251908904,1423.030268298,9.329795837,35,0.000000000,nan,nan,0.000000000,24.257994000,16.688039001,0.441998001,0.181435000,18.576730999,0,0.200000000
4.800436258,19968,4307,0,12788,7180,15657,1942,1182,1178,778,400,8481,7176,1241,701,2.329562374,1.563245048,286.772577222,1340.175084543,7.321596146,23,0.000000000,nan,nan,0.000000000,17.634596999,9.434011001,0.188963999,0.085513999,10.107111000,0,0.200000000
4.900496006,20064,4501,0,13110,6954,15559,1915,1193,1197,829,368,8605,6954,1286,629,2.311306557,1.519319862,273.494879901,1330.669812055,6.458282471,18,0.000000000,nan,nan,0.000000000,11.882408000,5.121508999,0.126292998,0.075616999,5.593014999,0,0.200000000
5.000583887,19968,4465,0,12956,7012,15499,1937,1206,1200,835,365,8487,7012,1301,636,2.343960368,1.464998462,282.370320124,1296.487013595,7.517814636,22,0.000000000,nan,nan,0.000000000,11.948671001,5.198563998,0.129821001,0.094138000,5.705771000,0,0.200000000
5.100243092,20064,4690,0,13249,6815,15370,1932,1213,1208,854,354,8555,6815,1323,609,2.355393369,1.543377516,269.169054598,1258.320694341,6.764888763,18,0.000000000,nan,nan,0.000000000,30.951121000,22.555171001,0.503325002,0.216920000,24.330908002,0,0.200000000
5.200607538,19872,4556,0,12985,6887,15312,1936,1228,1228,858,370,8425,6887,1313,623,2.313549073,1.507425296,275.909974230,1311.162031535,4.991769791,4,0.000000000,nan,nan,0.000000000,12.507018999,8.998521002,0.148409996,0.099593000,9.499268999,0,0.200000000
5.300619602,20064,4663,0,13110,6954,15397,1928,1207,1206,861,345,8443,6954,1336,592,2.335811927,1.508116523,249.521670512,1346.461395908,6.485223770,36,0.000000000,nan,nan,0.000000000,15.202630999,7.870189000,0.285688999,0.212420999,8.789482001,0,0.200000000
5.400289774,19680,4526,0,12874,6806,15150,1939,1215,1222,861,361,8347,6803,1308,631,2.327124622,1.555880147,263.736959228,1342.969029739,7.666587830,19,0.000000000,nan,nan,0.000000000,23.413653000,14.888020998,0.280254000,0.134482001,15.990380001,0,0.200000000
5.498581171,20352,4763,0,13240,7112,15585,1888,1185,1187,836,351,8473,7112,1290,598,2.325946231,1.515758312,250.754880354,1308.169427014,5.947828293,16,0.000000000,nan,nan,0.000000000,22.570773001,15.043158000,0.276867000,0.136902001,16.046448000,0,0.200000000
5.600500345,19968,4616,0,13003,6965,15348,1902,1163,1161,810,351,8387,6961,1272,630,2.349436048,1.510531330,254.824245789,1312.011101457,8.123397827,28,0.000000000,nan,nan,0.000000000,22.260206000,14.913812000,0.265795999,0.128455998,15.889460999,0,0.200000000
5.700535774,19968,4647,0,13049,6919,15317,1832,1116,1113,778,335,8398,6919,1229,603,2.344535189,1.538058852,242.136049776,1263.376359548,6.145238876,6,0.000000000,nan,nan,0.000000000,20.213541000,14.749639000,0.333492999,0.176328000,15.864817000,0,0.200000000
5.800580502,19968,4531,0,12967,7001,15433,1876,1165,1166,808,358,8436,6997,1270,606,2.359904422,1.533299101,257.173416854,1374.916162293,7.918119431,33,0.000000000,nan,nan,0.000000000,18.582426999,10.901845002,0.199574999,0.073387999,11.601658001,0,0.200000000
5.900113344,19968,4568,0,13055,6913,15396,1854,1146,1143,802,341,8483,6913,1250,604,2.336557561,1.548261904,254.965715650,1256.998070034,5.954504013,20,0.000000000,nan,nan,0.000000000,23.002008000,15.038188001,0.279335998,0.138807000,16.004923000,0,0.200000000
6.000742674,20064,4549,0,13134,6930,15511,1983,1249,1243,878,365,8581,6930,1356,627,2.364797256,1.504592394,272.348122308,1382.618989665,7.950067520,18,0.000000000,nan,nan,0.000000000,23.240521001,16.979821999,0.434214002,0.177065000,18.696022998,0,0.200000000
6.103433609,19968,4574,0,13074,6894,15390,1923,1203,1200,849,351,8496,6894,1306,617,2.343762739,1.516998580,267.901060318,1326.946896120,6.314516068,23,0.000000000,nan,nan,0.000000000,16.848355999,10.077570001,0.194465001,0.076311000,10.832006001,0,0.200000000
6.200130701,20064,4570,0,13180,6884,15490,1940,1207,1211,861,350,8606,6884,1340,600,2.361695666,1.460221900,260.399798461,1273.770329552,8.248329163,17,0.000000000,nan,nan,0.000000000,16.417532001,10.420582998,0.222583001,0.101027001,11.224968001,0,0.200000000
6.300470591,19584,4471,0,12657,6927,15109,1923,1201,1211,856,355,8182,6927,1310,613,2.419380112,1.491786147,267.529065616,1271.637014920,6.299257278,10,0.000000000,nan,nan,0.000000000,13.080187000,6.534312000,0.126941997,0.095923000,7.003077999,0,0.200000000
6.399397612,20352,4630,0,13388,6964,15718,1929,1207,1211,883,328,8754,6964,1351,578,2.333362173,1.405882298,261.905591863,1249.441678673,6.003379822,25,0.000000000,nan,nan,0.000000000,14.735382001,7.059270998,0.299498999,0.260751000,8.053867001,0,0.200000000
6.499516487,20064,4535,0,12988,7076,15525,1940,1239,1237,877,360,8450,7075,1327,613,2.374536893,1.445129086,260.435315760,1269.868248609,8.161544800,18,0.000000000,nan,nan,0.000000000,12.846608999,5.252533998,0.152467001,0.082483000,5.763128000,0,0.200000000
6.601603270,19968,4303,0,12966,7002,15661,1910,1201,1200,864,336,8663,6998,1323,587,2.360821541,1.456662629,265.440289317,1277.020401684,7.273912430,30,0.000000000,nan,nan,0.000000000,30.673067000,21.463398998,0.495407001,0.295313001,23.280326001,0,0.200000000
6.700128555,19968,4169,0,12841,7127,15795,1940,1204,1208,858,350,8672,7123,1321,619,2.332718676,1.437926575,254.677141358,1288.978037865,9.377002716,19,0.000000000,nan,nan,0.000000000,23.176078999,15.520678002,0.289301001,0.101581001,16.579833000,0,0.200000000
6.799953461,20064,4277,0,12945,7119,15783,1895,1166,1167,827,340,8667,7116,1284,611,2.350480172,1.428029391,247.401410256,1260.522206932,6.975412369,19,0.000000000,nan,nan,0.000000000,12.459678001,6.030786999,0.130245999,0.075511000,6.509093000,0,0.200000000
6.900340796,20064,4334,0,12986,7078,15726,1927,1173,1177,835,342,8648,7078,1325,602,2.339892779,1.422060125,249.818190612,1269.594848938,7.002115250,7,0.000000000,nan,nan,0.000000000,11.684111001,7.545173001,0.125036997,0.101946001,8.001889999,0,0.200000000
7.000531435,19680,4091,0,12663,7017,15585,1854,1171,1165,834,331,8568,7017,1265,589,2.360684105,1.407505934,267.413318278,1244.941553657,6.177425385,21,0.000000000,nan,nan,0.000000000,22.771991000,15.069330000,0.321286001,0.102522999,16.260332000,0,0.200000000
7.100260735,20256,4675,0,13327,6929,15577,1880,1181,1183,839,344,8652,6925,1278,602,2.344775074,1.463939170,260.115469940,1286.899152798,7.223606110,28,0.000000000,nan,nan,0.000000000,21.808759000,12.620349000,0.216938999,0.082533001,13.401935001,0,0.200000000
7.204082489,19488,4324,0,12586,6902,15160,1853,1144,1143,806,337,8258,6902,1240,613,2.399924487,1.418746153,258.185921075,1234.459988354,7.109403610,14,0.000000000,nan,nan,0.000000000,11.199008999,6.283592002,0.121268997,0.080325999,6.737567999,0,0.200000000
7.301362514,20544,4590,0,13505,7039,15950,1898,1164,1171,823,348,8914,7036,1286,612,2.313049713,1.505263973,260.626012359,1295.294386905,7.554292679,21,0.000000000,nan,nan,0.000000000,23.592858000,14.953238000,0.328474000,0.111014000,16.034640001,0,0.200000000
7.400636911,19872,4523,0,12943,6929,15345,1870,1147,1146,815,331,8420,6925,1254,616,2.363191703,1.455150165,262.034566393,1293.807557886,8.580446243,12,0.000000000,nan,nan,0.000000000,17.952545000,12.428763999,0.273254998,0.104687000,13.321863000,0,0.200000000
7.500519514,19968,4599,0,13053,6915,15365,1958,1209,1213,858,355,8452,6913,1340,618,2.381928053,1.500044610,276.648098970,1341.000313633,6.846666336,38,0.000000000,nan,nan,0.000000000,22.914352001,13.563033001,0.264087999,0.105563000,14.541242001,0,0.200000000
7.599960089,20160,4662,0,13058,7102,15494,1918,1188,1196,859,337,8396,7098,1306,612,2.364202223,1.415709892,262.690143521,1294.681816117,6.011724472,16,0.000000000,nan,nan,0.000000000,12.497132999,5.279979001,0.146749002,0.104090999,5.768779001,0,0.200000000
7.700737476,19968,4574,0,13066,6902,15390,1930,1210,1210,855,355,8491,6899,1312,618,2.343476705,1.544325728,266.092723738,1289.178762090,7.584571838,24,0.000000000,nan,nan,0.000000000,11.952673000,5.052566999,0.133602001,0.161139000,5.536205001,0,0.200000000
7.800244093,19968,4580,0,12962,7006,15384,1942,1237,1234,879,355,8382,7002,1343,599,2.353589524,1.448822600,271.465675614,1321.780966457,9.076595306,20,0.000000000,nan,nan,0.000000000,23.073803000,15.394659000,0.263768003,0.124188000,16.355814001,0,0.200000000
7.900590658,19776,4430,0,12896,6880,15342,1911,1192,1191,852,339,8464,6878,1298,613,2.348323215,1.534162320,252.345407387,1260.074135433,9.796619415,10,0.000000000,nan,nan,0.000000000,10.021758000,7.373052002,0.191243000,0.072716000,8.079710999,0,0.200000000
7.999873638,20256,4618,0,13179,7077,15634,1935,1226,1223,871,352,8560,7074,1327,608,2.323335107,1.474772894,259.679444678,1316.266726012,7.198572159,25,0.000000000,nan,nan,0.000000000,12.456106999,4.994884002,0.134351998,0.083297000,5.480856000,0,0.200000000
8.100507021,19968,4551,0,13050,6918,15413,1846,1137,1134,789,345,8495,6918,1244,602,2.348210195,1.476188087,253.628898845,1215.710454025,7.132291794,25,0.000000000,nan,nan,0.000000000,23.329960999,15.059539999,0.292682000,0.098562999,16.234641000,0,0.200000000
8.202372551,19968,4609,0,13127,6841,15355,1872,1175,1173,849,324,8514,6841,1296,576,2.337018468,1.464772002,243.641775881,1270.984014732,6.814956665,20,0.000000000,nan,nan,0.000000000,11.417151001,5.056714997,0.124466000,0.081739001,5.518385999,0,0.200000000
8.300400019,20064,4572,0,13172,6892,15488,1882,1156,1159,823,336,8596,6892,1279,603,2.375220331,1.471891589,256.621343200,1304.691735378,6.387710571,18,0.000000000,nan,nan,0.000000000,12.914145000,5.570043999,0.205013001,0.254941000,6.340805001,0,0.200000000
8.400649548,19968,4624,0,13076,6892,15340,1869,1166,1174,839,335,8448,6892,1274,595,2.332803710,1.449031714,256.291012627,1273.753376043,6.403684616,22,0.000000000,nan,nan,0.000000000,17.325027000,9.509513000,0.192820000,0.080588001,10.185335999,0,0.200000000
8.500233889,20064,4685,0,13103,6961,15375,1906,1154,1162,813,349,8418,6957,1288,618,2.324947034,1.422976430,262.992497764,1282.189612298,6.405115128,18,0.000000000,nan,nan,0.000000000,19.800484000,12.401751001,0.244810999,0.106006999,13.212021000,0,0.200000000
8.600502014,19968,4733,0,13109,6859,15231,1904,1168,1170,842,328,8374,6857,1305,599,2.319418934,1.443701483,261.679254254,1230.152470297,6.304979324,22,0.000000000,nan,nan,0.000000000,12.823826999,4.901086999,0.126651998,0.086646001,5.363311000,0,0.200000000
8.702275991,20064,4601,0,13039,7025,15459,1952,1214,1215,853,362,8437,7022,1321,631,2.318993556,1.469229397,262.470060410,1357.268492798,6.613969803,9,0.000000000,nan,nan,0.000000000,17.080584001,9.305840000,0.203249001,0.154985000,10.030857002,0,0.200000000
8.800620079,19968,4526,0,12919,7049,15438,1975,1211,1209,856,353,8391,7047,1337,638,2.318318490,1.523132660,263.917437428,1267.580109359,6.935119629,18,0.000000000,nan,nan,0.000000000,22.825031001,14.604574999,0.267547997,0.096919000,15.540160000,0,0.200000000
8.900678635,19584,4329,0,12746,6838,15251,1987,1255,1254,870,384,8415,6836,1334,653,2.316003671,1.374332164,273.562848059,1337.196024012,6.624698639,20,0.000000000,nan,nan,0.000000000,11.968506000,5.151179002,0.138914000,0.086288999,5.649069999,0,0.200000000
8.999482155,20352,4305,0,12867,7485,16043,1971,1210,1210,843,367,8560,7483,1309,662,2.310489580,1.680832538,263.228799817,1224.425147264,8.719921112,16,0.000000000,nan,nan,0.000000000,7.585679999,5.117117002,0.136421999,0.080328000,5.597144000,0,0.200000000
9.100739956,19872,3896,0,12302,7570,15972,2053,1254,1259,854,405,8402,7570,1343,710,2.313585537,1.417304840,288.913039181,1342.512826751,7.505655289,19,0.000000000,nan,nan,0.000000000,23.484018000,15.771172000,0.255765000,0.120227000,16.653840001,0,0.200000000
9.200224400,19968,3835,0,12343,7625,16129,2025,1219,1220,799,421,8504,7625,1279,746,2.322221241,1.555458420,287.844203326,1310.535685379,7.725715637,38,0.000000000,nan,nan,0.000000000,23.564050000,15.257183999,0.324267998,0.081901000,16.325193001,0,0.200000000
9.300269604,20064,3785,0,12366,7698,16275,2068,1291,1288,846,442,8577,7698,1326,742,2.338780529,1.534647504,297.335567231,1303.822196319,7.804632187,18,0.000000000,nan,nan,0.000000000,12.844671000,5.634490000,0.140451000,0.091172999,6.147190999,0,0.200000000
9.402033806,19968,3733,0,12253,7715,16231,2021,1241,1232,793,439,8516,7715,1251,770,2.315844439,1.732595150,294.957529085,1328.441032239,7.764816284,22,0.000000000,nan,nan,0.000000000,29.854784001,20.649867000,0.474675000,0.201144001,22.212965001,0,0.200000000
9.500665426,19968,3752,0,12162,7806,16212,2051,1272,1261,828,433,8406,7806,1307,744,2.319286058,1.633711416,294.443888052,1382.409662864,6.818056107,15,0.000000000,nan,nan,0.000000000,12.243022000,5.430289000,0.138837002,0.099324001,5.925955000,0,0.200000000
9.600281239,19968,3730,0,12146,7822,16234,2033,1249,1252,793,459,8416,7818,1254,779,2.317503682,1.749560453,301.856411231,1386.771722934,7.064819336,25,0.000000000,nan,nan,0.000000000,25.481224000,15.781475999,0.284463003,0.106988000,16.772367000,0,0.200000000
9.701076508,20064,3759,0,12159,7905,16301,2097,1300,1301,822,479,8399,7902,1310,787,2.318274640,1.810839426,301.916592586,1438.293952613,6.540060043,10,0.000000000,nan,nan,0.000000000,20.247562001,14.392111998,0.294337997,0.110114999,15.367165000,0,0.200000000
9.801846504,19680,3605,0,12023,7657,16071,2007,1210,1208,749,459,8418,7653,1237,770,2.323068436,1.660223494,288.784306195,1305.922012475,6.238698959,15,0.000000000,nan,nan,0.000000000,22.527824001,16.006088001,0.320964999,0.131728000,17.154408000,0,0.200000000
9.901002407,20352,3740,0,12236,8116,16608,2042,1255,1252,807,445,8496,8112,1283,759,2.324894310,1.797592725,294.778117309,1368.806168432,7.986545563,29,0.000000000,nan,nan,0.000000000,13.102732000,6.707854000,0.138186999,0.081552000,7.209371999,0,0.200000000
